Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-02-12 09:00:00;226.7268836158224;0.0;;150.0;;0.35;;
2022-02-12 10:00:00;236.5656460832268;0.0;;150.0;;0.35;;
2022-02-12 11:00:00;242.75605189953205;0.0;;150.0;;0.35;;
2022-02-12 12:00:00;244.877243247566;0.0;;150.0;;0.35;;
2022-02-12 13:00:00;242.7856733583363;0.0;;150.0;;0.35;;
2022-02-12 14:00:00;236.6248889855963;0.0;;150.0;;0.35;;
2022-02-12 15:00:00;226.81574793127925;0.0;;150.0;;0.35;;
2022-02-12 16:00:00;214.0277382812771;0.0;;150.0;;0.35;;
2022-02-12 17:00:00;199.1333538982484;0.0;;150.0;;0.35;;
2022-02-12 18:00:00;183.14863540622125;0.0;;150.0;;0.35;;
2022-02-12 19:00:00;167.16392870063163;0.0;;150.0;;0.35;;
2022-02-12 20:00:00;152.26957967690902;0.0;;150.0;;0.35;;
2022-02-12 21:00:00;139.48162895906364;0.0;;150.0;;0.35;;
2022-02-12 22:00:00;129.6725704097235;0.0;;150.0;;0.35;;
2022-02-12 23:00:00;123.51189211473822;0.0;;150.0;;0.35;;
2022-02-13 00:00:00;121.42045187598652;0.0;;150.0;;0.35;;
2022-02-13 01:00:00;123.54179644715498;0.0;;150.0;;0.35;;
2022-02-13 02:00:00;129.7323790591725;0.0;;150.0;;0.35;;
2022-02-13 03:00:00;139.57134189477574;0.0;;150.0;;0.35;;
2022-02-13 04:00:00;152.38919685273052;0.0;;150.0;;0.35;;
2022-02-13 05:00:00;167.3134500550242;0.0;;150.0;;0.35;;
2022-02-13 06:00:00;183.3280608622623;0.0;;150.0;;0.35;;
2022-02-13 07:00:00;199.34268336363056;0.0;;150.0;;0.35;;
2022-02-13 08:00:00;214.2669716483089;0.0;;150.0;;0.35;;
2022-02-13 09:00:00;227.08488507688463;0.0;;150.0;;0.35;;
2022-02-13 10:00:00;236.9239297713151;0.0;;150.0;;0.35;;
2022-02-13 11:00:00;243.11461763032403;0.0;;150.0;;0.35;;
2022-02-13 12:00:00;245.23609083659392;0.0;;150.0;;0.35;;
2022-02-13 13:00:00;243.1448026209876;0.0;;150.0;;0.35;;
2022-02-13 14:00:00;236.9842997371132;0.0;;150.0;;0.35;;
2022-02-13 15:00:00;227.17543998675924;0.0;;150.0;;0.35;;
2022-02-13 16:00:00;214.38771145567324;0.0;;150.0;;0.35;;
2022-02-13 17:00:00;199.49360800636887;0.0;;150.0;;0.35;;
2022-02-13 18:00:00;183.50917026272984;0.0;;150.0;;0.35;;
2022-02-13 19:00:00;167.52474412004756;0.0;;150.0;;0.35;;
2022-02-13 20:00:00;152.63067547360728;0.0;;150.0;;0.35;;
2022-02-13 21:00:00;139.84300494727492;0.0;;150.0;;0.35;;
2022-02-13 22:00:00;130.0342264035343;0.0;;150.0;;0.35;;
2022-02-13 23:00:00;123.87382792809112;0.0;;150.0;;0.35;;
2022-02-14 00:00:00;121.78266732268004;0.0;;150.0;;0.35;;
2022-02-14 01:00:00;123.90429134084378;0.0;;150.0;;0.35;;
2022-02-14 02:00:00;130.0951532133675;0.0;;150.0;;0.35;;
2022-02-14 03:00:00;139.93439512284422;0.0;;150.0;;0.35;;
2022-02-14 04:00:00;152.75252896789615;0.0;;150.0;;0.35;;
2022-02-14 05:00:00;167.6770608703672;0.0;;150.0;;0.35;;
2022-02-14 06:00:00;183.6919501907195;0.0;;150.0;;0.35;;
2022-02-14 07:00:00;199.70685101799552;0.0;;150.0;;0.35;;
2022-02-14 08:00:00;214.6314174412319;0.0;;150.0;;0.35;;
2022-02-14 09:00:00;227.449608820873;0.0;;150.0;;0.35;;
2022-02-14 10:00:00;237.2889312787331;0.0;;150.0;;0.35;;
2022-02-14 11:00:00;243.479896713393;0.0;;150.0;;0.35;;
2022-02-14 12:00:00;245.60164730739248;0.0;;150.0;;0.35;;
2022-02-14 13:00:00;243.5106362914515;0.0;;150.0;;0.35;;
2022-02-14 14:00:00;237.35041041903577;0.0;;150.0;;0.35;;
2022-02-14 15:00:00;227.54182749179137;0.0;;150.0;;0.35;;
2022-02-14 16:00:00;214.7543755953231;0.0;;150.0;;0.35;;
2022-02-14 17:00:00;199.8605485920025;0.0;;150.0;;0.35;;
2022-02-14 18:00:00;183.87638710557107;0.0;;150.0;;0.35;;
2022-02-14 19:00:00;167.89223703117796;0.0;;150.0;;0.35;;
2022-02-14 20:00:00;152.9984442639666;0.0;;150.0;;0.35;;
2022-02-14 21:00:00;140.21104942766078;0.0;;150.0;;0.35;;
2022-02-14 22:00:00;130.4025463846027;0.0;;150.0;;0.35;;
2022-02-14 23:00:00;124.24242322035612;0.0;;150.0;;0.35;;
2022-02-15 00:00:00;122.1515377365142;0.0;;150.0;;0.35;;
2022-02-15 01:00:00;124.27343668647808;0.0;;150.0;;0.35;;
2022-02-15 02:00:00;130.46457330089143;0.0;;150.0;;0.35;;
2022-02-15 03:00:00;140.30408976220596;0.0;;150.0;;0.35;;
2022-02-15 04:00:00;153.1224979689027;0.0;;150.0;;0.35;;
2022-02-15 05:00:00;168.04730404268437;0.0;;150.0;;0.35;;
2022-02-15 06:00:00;184.062467343872;0.0;;150.0;;0.35;;
2022-02-15 07:00:00;200.07764196136708;0.0;;150.0;;0.35;;
2022-02-15 08:00:00;215.00248198406547;0.0;;150.0;;0.35;;
2022-02-15 09:00:00;227.8209467722708;0.0;;150.0;;0.35;;
2022-02-15 10:00:00;237.66054244765672;0.0;;150.0;;0.35;;
2022-02-15 11:00:00;243.85178090866333;0.0;;150.0;;0.35;;
2022-02-15 12:00:00;245.97380433769;0.0;;150.0;;0.35;;
2022-02-15 13:00:00;243.88306596531643;0.0;;150.0;;0.35;;
2022-02-15 14:00:00;237.723112544868;0.0;;150.0;;0.35;;
2022-02-15 15:00:00;227.9148018778505;0.0;;150.0;;0.35;;
2022-02-15 16:00:00;215.1276220497288;0.0;;150.0;;0.35;;
2022-02-15 17:00:00;200.23406692273448;0.0;;150.0;;0.35;;
2022-02-15 18:00:00;184.25017712046912;0.0;;150.0;;0.35;;
2022-02-15 19:00:00;168.26629853794216;0.0;;150.0;;0.35;;
2022-02-15 20:00:00;153.37277707015727;0.0;;150.0;;0.35;;
2022-02-15 21:00:00;140.58565334069877;0.0;;150.0;;0.35;;
2022-02-15 22:00:00;130.77742121176925;0.0;;150.0;;0.35;;
2022-02-15 23:00:00;124.61756876879323;0.0;;150.0;;0.35;;
2022-02-16 00:00:00;122.52695381322452;0.0;;150.0;;0.35;;
2022-02-16 01:00:00;124.64912309832512;0.0;;150.0;;0.35;;
2022-02-16 02:00:00;130.8405298545996;0.0;;150.0;;0.35;;
2022-02-16 03:00:00;140.6803162643607;0.0;;150.0;;0.35;;
2022-02-16 04:00:00;153.49899422595055;0.0;;150.0;;0.35;;
2022-02-16 05:00:00;168.4240698609331;0.0;;150.0;;0.35;;
2022-02-16 06:00:00;184.43950252949068;0.0;;150.0;;0.35;;
2022-02-16 07:00:00;200.4549463203864;0.0;;150.0;;0.35;;
2022-02-16 08:00:00;215.38005532237744;0.0;;150.0;;0.35;;
2022-02-16 09:00:00;228.1987888956289;0.0;;150.0;;0.35;;
2022-02-16 10:00:00;238.0386531616765;0.0;;150.0;;0.35;;
2022-02-16 11:00:00;244.230160018822;0.0;;150.0;;0.35;;
2022-02-16 12:00:00;246.35245164932664;0.0;;150.0;;0.35;;
2022-02-16 13:00:00;244.2619812836322;0.0;;150.0;;0.35;;
2022-02-16 14:00:00;238.10229567492613;0.0;;150.0;;0.35;;
2022-02-16 15:00:00;228.29425262457653;0.0;;150.0;;0.35;;
2022-02-16 16:00:00;215.50734021791067;0.0;;150.0;;0.35;;
2022-02-16 17:00:00;200.6140523170223;0.0;;150.0;;0.35;;
2022-02-16 18:00:00;184.63042954537565;0.0;;150.0;;0.35;;
2022-02-16 19:00:00;168.6468177978428;0.0;;150.0;;0.35;;
2022-02-16 20:00:00;153.75356296929013;0.0;;150.0;;0.35;;
2022-02-16 21:00:00;140.96670568316475;0.0;;150.0;;0.35;;
2022-02-16 22:00:00;131.15873980153228;0.0;;150.0;;0.35;;
2022-02-16 23:00:00;124.99915340968016;0.0;;150.0;;0.35;;
2022-02-17 00:00:00;122.90880430892535;0.0;;150.0;;0.35;;
2022-02-17 01:00:00;125.0312392523931;0.0;;150.0;;0.35;;
2022-02-17 02:00:00;131.22291147045132;0.0;;150.0;;0.35;;
2022-02-17 03:00:00;141.06296314527614;0.0;;150.0;;0.35;;
2022-02-17 04:00:00;153.88190617507328;0.0;;150.0;;0.35;;
2022-02-17 05:00:00;168.80724668127024;0.0;;150.0;;0.35;;
2022-02-17 06:00:00;184.8229440239132;0.0;;150.0;;0.35;;
2022-02-17 07:00:00;200.83865229162896;0.0;;150.0;;0.35;;
2022-02-17 08:00:00;215.7640255730388;0.0;;150.0;;0.35;;
2022-02-17 09:00:00;228.58302322817173;0.0;;150.0;;0.35;;
2022-02-17 10:00:00;238.42315137842763;0.0;;150.0;;0.35;;
2022-02-17 11:00:00;244.61492192197247;0.0;;150.0;;0.35;;
2022-02-17 12:00:00;246.73747704093208;0.0;;150.0;;0.35;;
2022-02-17 13:00:00;244.6472699656123;0.0;;150.0;;0.35;;
2022-02-17 14:00:00;238.4878474490655;0.0;;150.0;;0.35;;
2022-02-17 15:00:00;228.6800672925241;0.0;;150.0;;0.35;;
2022-02-17 16:00:00;215.8934175811803;0.0;;150.0;;0.35;;
2022-02-17 17:00:00;201.0003921769928;0.0;;150.0;;0.35;;
2022-02-17 18:00:00;185.0170317032905;0.0;;150.0;;0.35;;
2022-02-17 19:00:00;169.0336820548108;0.0;;150.0;;0.35;;
2022-02-17 20:00:00;154.14068912628514;0.0;;150.0;;0.35;;
2022-02-17 21:00:00;141.35409354102592;0.0;;150.0;;0.35;;
2022-02-17 22:00:00;131.54638916096405;0.0;;150.0;;0.35;;
2022-02-17 23:00:00;125.3870640712525;0.0;;150.0;;0.35;;
2022-02-18 00:00:00;123.29697607307376;0.0;;150.0;;0.35;;
2022-02-18 01:00:00;125.41967191941886;0.0;;150.0;;0.35;;
2022-02-18 02:00:00;131.61160484052138;0.0;;150.0;;0.35;;
2022-02-18 03:00:00;141.45191701842336;0.0;;150.0;;0.35;;
2022-02-18 04:00:00;154.27112035119646;0.0;;150.0;;0.35;;
2022-02-18 05:00:00;169.19672096013434;0.0;;150.0;;0.35;;
2022-02-18 06:00:00;185.21267820514933;0.0;;150.0;;0.35;;
2022-02-18 07:00:00;201.2286461747345;0.0;;150.0;;0.35;;
2022-02-18 08:00:00;216.1542789573776;0.0;;150.0;;0.35;;
2022-02-18 09:00:00;228.97353591297409;0.0;;150.0;;0.35;;
2022-02-18 10:00:00;238.8139231627903;0.0;;150.0;;0.35;;
2022-02-18 11:00:00;245.0059526048592;0.0;;150.0;;0.35;;
2022-02-18 12:00:00;247.1287664211732;0.0;;150.0;;0.35;;
2022-02-18 13:00:00;245.0388178419052;0.0;;150.0;;0.35;;
2022-02-18 14:00:00;238.8796536199744;0.0;;150.0;;0.35;;
2022-02-18 15:00:00;229.07213155648057;0.0;;150.0;;0.35;;
2022-02-18 16:00:00;216.28573973648287;0.0;;150.0;;0.35;;
2022-02-18 17:00:00;201.3929720218075;0.0;;150.0;;0.35;;
2022-02-18 18:00:00;185.4098690356509;0.0;;150.0;;0.35;;
2022-02-18 19:00:00;169.4267766726177;0.0;;150.0;;0.35;;
2022-02-18 20:00:00;154.5340408273072;0.0;;150.0;;0.35;;
2022-02-18 21:00:00;141.74770212289943;0.0;;150.0;;0.35;;
2022-02-18 22:00:00;131.94025442119323;0.0;;150.0;;0.35;;
2022-02-18 23:00:00;125.78118580720944;0.0;;150.0;;0.35;;
2022-02-19 00:00:00;123.69135408199872;0.0;;150.0;;0.35;;
2022-02-19 01:00:00;125.8143059984201;0.0;;150.0;;0.35;;
2022-02-19 02:00:00;132.0064947865755;0.0;;150.0;;0.35;;
2022-02-19 03:00:00;141.8470626283754;0.0;;150.0;;0.35;;
2022-02-19 04:00:00;154.66652142175977;0.0;;150.0;;0.35;;
2022-02-19 05:00:00;169.592377287891;0.0;;150.0;;0.35;;
2022-02-19 06:00:00;185.60858958655;0.0;;150.0;;0.35;;
2022-02-19 07:00:00;201.6248124060987;0.0;;150.0;;0.35;;
2022-02-19 08:00:00;216.55069983489355;0.0;;150.0;;0.35;;
2022-02-19 09:00:00;229.3702112326993;0.0;;150.0;;0.35;;
2022-02-19 10:00:00;239.21085272065133;0.0;;150.0;;0.35;;
2022-02-19 11:00:00;245.4031361966516;0.0;;150.0;;0.35;;
2022-02-19 12:00:00;247.5262038425619;0.0;;150.0;;0.35;;
2022-02-19 13:00:00;245.43650888842475;0.0;;150.0;;0.35;;
2022-02-19 14:00:00;239.2775980870285;0.0;;150.0;;0.35;;
2022-02-19 15:00:00;229.47032923934293;0.0;;150.0;;0.35;;
2022-02-19 16:00:00;216.6841904302968;0.0;;150.0;;0.35;;
2022-02-19 17:00:00;201.791675521586;0.0;;150.0;;0.35;;
2022-02-19 18:00:00;185.808825136277;0.0;;150.0;;0.35;;
2022-02-19 19:00:00;169.82598516884457;0.0;;150.0;;0.35;;
2022-02-19 20:00:00;154.933501513758;0.0;;150.0;;0.35;;
2022-02-19 21:00:00;142.14741479406774;0.0;;150.0;;0.35;;
2022-02-19 22:00:00;132.3402188714429;0.0;;150.0;;0.35;;
2022-02-19 23:00:00;126.1814018307748;0.0;;150.0;;0.35;;
2022-02-20 00:00:00;124.0918214729847;0.0;;150.0;;0.35;;
2022-02-20 01:00:00;126.21502455080226;0.0;;150.0;;0.35;;
2022-02-20 02:00:00;132.40746429420025;0.0;;150.0;;0.35;;
2022-02-20 03:00:00;142.24828288496;0.0;;150.0;;0.35;;
2022-02-20 04:00:00;155.06799222089256;0.0;;150.0;;0.35;;
2022-02-20 05:00:00;169.99409842303132;0.0;;150.0;;0.35;;
2022-02-20 06:00:00;186.0105608510285;0.0;;150.0;;0.35;;
2022-02-20 07:00:00;202.0270335931172;0.0;;150.0;;0.35;;
2022-02-20 08:00:00;216.95317073752545;0.0;;150.0;;0.35;;
2022-02-20 09:00:00;229.7729316438895;0.0;;150.0;;0.35;;
2022-02-20 10:00:00;239.61382243321623;0.0;;150.0;;0.35;;
2022-02-20 11:00:00;245.80635500327955;0.0;;150.0;;0.35;;
2022-02-20 12:00:00;247.929671535813;0.0;;150.0;;0.35;;
2022-02-20 13:00:00;245.8402252607309;0.0;;150.0;;0.35;;
2022-02-20 14:00:00;239.68156293069404;0.0;;150.0;;0.35;;
2022-02-20 15:00:00;229.8745423465441;0.0;;150.0;;0.35;;
2022-02-20 16:00:00;217.0886515930821;0.0;;150.0;;0.35;;
2022-02-20 17:00:00;202.1963845318764;0.0;;150.0;;0.35;;
2022-02-20 18:00:00;186.21378178586605;0.0;;150.0;;0.35;;
2022-02-20 19:00:00;170.23118924939828;0.0;;150.0;;0.35;;
2022-02-20 20:00:00;155.33895281681515;0.0;;150.0;;0.35;;
2022-02-20 21:00:00;142.55311311103986;0.0;;150.0;;0.35;;
2022-02-20 22:00:00;132.74616399361446;0.0;;150.0;;0.35;;
2022-02-20 23:00:00;126.58759354930342;0.0;;150.0;;0.35;;
2022-02-21 00:00:00;124.49825957890096;0.0;;150.0;;0.35;;
2022-02-21 01:00:00;126.62170883501008;0.0;;150.0;;0.35;;
2022-02-21 02:00:00;132.81439454747692;0.0;;150.0;;0.35;;
2022-02-21 03:00:00;142.65545889795624;0.0;;150.0;;0.35;;
2022-02-21 04:00:00;155.4754137841326;0.0;;150.0;;0.35;;
2022-02-21 05:00:00;170.40176532691314;0.0;;150.0;;0.35;;
2022-02-21 06:00:00;186.4184728858237;0.0;;150.0;;0.35;;
2022-02-21 07:00:00;202.4351905489717;0.0;;150.0;;0.35;;
2022-02-21 08:00:00;217.36157240445868;0.0;;150.0;;0.35;;
2022-02-21 09:00:00;230.1815778117952;0.0;;150.0;;0.35;;
2022-02-21 10:00:00;240.0227128918624;0.0;;150.0;;0.35;;
2022-02-21 11:00:00;246.2154895423084;0.0;;150.0;;0.35;;
2022-02-21 12:00:00;248.3390499447412;0.0;;150.0;;0.35;;
2022-02-21 13:00:00;246.2498473289498;0.0;;150.0;;0.35;;
2022-02-21 14:00:00;240.09142844746947;0.0;;150.0;;0.35;;
2022-02-21 15:00:00;230.2846511010167;0.0;;150.0;;0.35;;
2022-02-21 16:00:00;217.4990033742673;0.0;;150.0;;0.35;;
2022-02-21 17:00:00;202.6069791286648;0.0;;150.0;;0.35;;
2022-02-21 18:00:00;186.62461898702315;0.0;;150.0;;0.35;;
2022-02-21 19:00:00;170.64226884356478;0.0;;150.0;;0.35;;
2022-02-21 20:00:00;155.7502745925071;0.0;;150.0;;0.35;;
2022-02-21 21:00:00;142.9646768566488;0.0;;150.0;;0.35;;
2022-02-21 22:00:00;133.1579694974073;0.0;;150.0;;0.35;;
2022-02-21 23:00:00;126.99964059942268;0.0;;150.0;;0.35;;
2022-02-22 00:00:00;124.91054796336508;0.0;;150.0;;0.35;;
2022-02-22 01:00:00;127.03423834171323;0.0;;150.0;;0.35;;
2022-02-22 02:00:00;133.22716496418917;0.0;;150.0;;0.35;;
2022-02-22 03:00:00;143.06847001232376;0.0;;150.0;;0.35;;
2022-02-22 04:00:00;155.8886653836778;0.0;;150.0;;0.35;;
2022-02-22 05:00:00;170.81525719903462;0.0;;150.0;;0.35;;
2022-02-22 06:00:00;186.8322048177965;0.0;;150.0;;0.35;;
2022-02-22 07:00:00;202.8491623279473;0.0;;150.0;;0.35;;
2022-02-22 08:00:00;217.77578381746525;0.0;;150.0;;0.35;;
2022-02-22 09:00:00;230.59602864573768;0.0;;150.0;;0.35;;
2022-02-22 10:00:00;240.4374029335223;0.0;;150.0;;0.35;;
2022-02-22 11:00:00;246.6304185783444;0.0;;150.0;;0.35;;
2022-02-22 12:00:00;248.75421776168903;0.0;;150.0;;0.35;;
2022-02-22 13:00:00;246.66525371322217;0.0;;150.0;;0.35;;
2022-02-22 14:00:00;240.5070731853565;0.0;;150.0;;0.35;;
2022-02-22 15:00:00;230.70053397868585;0.0;;150.0;;0.35;;
2022-02-22 16:00:00;217.91512417776363;0.0;;150.0;;0.35;;
2022-02-22 17:00:00;203.02333764391068;0.0;;150.0;;0.35;;
2022-02-22 18:00:00;187.0412149998189;0.0;;150.0;;0.35;;
2022-02-22 19:00:00;171.0591021395885;0.0;;150.0;;0.35;;
2022-02-22 20:00:00;156.16734495731478;0.0;;150.0;;0.35;;
2022-02-22 21:00:00;143.3819840756744;0.0;;150.0;;0.35;;
2022-02-22 22:00:00;133.57551335596304;0.0;;150.0;;0.35;;
2022-02-22 23:00:00;127.41742088269908;0.0;;150.0;;0.35;;
2022-02-23 00:00:00;125.32856445643084;0.0;;150.0;;0.35;;
2022-02-23 01:00:00;127.4524908295157;0.0;;150.0;;0.35;;
2022-02-23 02:00:00;133.6456532315542;0.0;;150.0;;0.35;;
2022-02-23 03:00:00;143.48719384395594;0.0;;150.0;;0.35;;
2022-02-23 04:00:00;156.30762456416053;0.0;;150.0;;0.35;;
2022-02-23 05:00:00;171.2344515128302;0.0;;150.0;;0.35;;
2022-02-23 06:00:00;187.25163404924635;0.0;;150.0;;0.35;;
2022-02-23 07:00:00;203.26882626127176;0.0;;150.0;;0.35;;
2022-02-23 08:00:00;218.19568223676416;0.0;;150.0;;0.35;;
2022-02-23 09:00:00;231.0161613349901;0.0;;150.0;;0.35;;
2022-02-23 10:00:00;240.8577696765869;0.0;;150.0;;0.35;;
2022-02-23 11:00:00;247.0510191589593;0.0;;150.0;;0.35;;
2022-02-23 12:00:00;249.17505196347216;0.0;;150.0;;0.35;;
2022-02-23 13:00:00;247.0863213196712;0.0;;150.0;;0.35;;
2022-02-23 14:00:00;240.92837397984908;0.0;;150.0;;0.35;;
2022-02-23 15:00:00;231.12206774447952;0.0;;150.0;;0.35;;
2022-02-23 16:00:00;218.3368906979962;0.0;;150.0;;0.35;;
2022-02-23 17:00:00;203.44533670160035;0.0;;150.0;;0.35;;
2022-02-23 18:00:00;187.46344637786387;0.0;;150.0;;0.35;;
2022-02-23 19:00:00;171.4815656207678;0.0;;150.0;;0.35;;
2022-02-23 20:00:00;156.59004032428788;0.0;;150.0;;0.35;;
2022-02-23 21:00:00;143.8049111109815;0.0;;150.0;;0.35;;
2022-02-23 22:00:00;133.99867184202515;0.0;;150.0;;0.35;;
2022-02-23 23:00:00;127.84081060181816;0.0;;150.0;;0.35;;
2022-02-24 00:00:00;125.75218519078985;0.0;;150.0;;0.35;;
2022-02-24 01:00:00;127.87634236117871;0.0;;150.0;;0.35;;
2022-02-24 02:00:00;134.06973534246669;0.0;;150.0;;0.35;;
2022-02-24 03:00:00;143.91150631594468;0.0;;150.0;;0.35;;
2022-02-24 04:00:00;156.7321671789337;0.0;;150.0;;0.35;;
2022-02-24 05:00:00;171.65922405197773;0.0;;150.0;;0.35;;
2022-02-24 06:00:00;187.6766362942398;0.0;;150.0;;0.35;;
2022-02-24 07:00:00;203.69405799346453;0.0;;150.0;;0.35;;
2022-02-24 08:00:00;218.6211432373916;0.0;;150.0;;0.35;;
2022-02-24 09:00:00;231.4418513851696;0.0;;150.0;;0.35;;
2022-02-24 10:00:00;241.283688557318;0.0;;150.0;;0.35;;
2022-02-24 11:00:00;247.47716665112367;0.0;;150.0;;0.35;;
2022-02-24 12:00:00;249.60142784783423;0.0;;150.0;;0.35;;
2022-02-24 13:00:00;247.51292537687763;0.0;;150.0;;0.35;;
2022-02-24 14:00:00;241.35520599042923;0.0;;150.0;;0.35;;
2022-02-24 15:00:00;231.54912748884536;0.0;;150.0;;0.35;;
2022-02-24 16:00:00;218.76417795644272;0.0;;150.0;;0.35;;
2022-02-24 17:00:00;203.8728512543053;0.0;;150.0;;0.35;;
2022-02-24 18:00:00;187.8911880048883;0.0;;150.0;;0.35;;
2022-02-24 19:00:00;171.90953410205572;0.0;;150.0;;0.35;;
2022-02-24 20:00:00;157.0182354396667;0.0;;150.0;;0.35;;
2022-02-24 21:00:00;144.23333264016202;0.0;;150.0;;0.35;;
2022-02-24 22:00:00;134.4273195646017;0.0;;150.0;;0.35;;
2022-02-24 23:00:00;128.2696842972686;0.0;;150.0;;0.35;;
2022-02-25 00:00:00;126.18128463847596;0.0;;150.0;;0.35;;
2022-02-25 01:00:00;128.30566734034605;0.0;;150.0;;0.35;;
2022-02-25 02:00:00;134.49928563224475;0.0;;150.0;;0.35;;
2022-02-25 03:00:00;144.34128169534702;0.0;;150.0;;0.35;;
2022-02-25 04:00:00;157.16216742685825;0.0;;150.0;;0.35;;
2022-02-25 05:00:00;172.0894489472065;0.0;;150.0;;0.35;;
2022-02-25 06:00:00;188.10708561543944;0.0;;150.0;;0.35;;
2022-02-25 07:00:00;204.1247315191861;0.0;;150.0;;0.35;;
2022-02-25 08:00:00;219.05204074607087;0.0;;150.0;;0.35;;
2022-02-25 09:00:00;231.87297265512709;0.0;;150.0;;0.35;;
2022-02-25 10:00:00;241.71503336675903;0.0;;150.0;;0.35;;
2022-02-25 11:00:00;247.9087347781389;0.0;;150.0;;0.35;;
2022-02-25 12:00:00;250.03321907039887;0.0;;150.0;;0.35;;
2022-02-25 13:00:00;247.94493947285247;0.0;;150.0;;0.35;;
2022-02-25 14:00:00;241.78744273756047;0.0;;150.0;;0.35;;
2022-02-25 15:00:00;231.9815866647645;0.0;;150.0;;0.35;;
2022-02-25 16:00:00;219.1968593386669;0.0;;150.0;;0.35;;
2022-02-25 17:00:00;204.30575462023725;0.0;;150.0;;0.35;;
2022-02-25 18:00:00;188.32431313181667;0.0;;150.0;;0.35;;
2022-02-25 19:00:00;172.34288076715498;0.0;;150.0;;0.35;;
2022-02-25 20:00:00;157.45180341999733;0.0;;150.0;;0.35;;
2022-02-25 21:00:00;144.6671217126707;0.0;;150.0;;0.35;;
2022-02-25 22:00:00;134.86132950612145;0.0;;150.0;;0.35;;
2022-02-25 23:00:00;128.70391488451867;0.0;;150.0;;0.35;;
2022-02-26 00:00:00;126.61573564806216;0.0;;150.0;;0.35;;
2022-02-26 01:00:00;128.74033854876072;0.0;;150.0;;0.35;;
2022-02-26 02:00:00;134.934176815867;0.0;;150.0;;0.35;;
2022-02-26 03:00:00;144.77639263044287;0.0;;150.0;;0.35;;
2022-02-26 04:00:00;157.59749788958047;0.0;;150.0;;0.35;;
2022-02-26 05:00:00;172.52499871359512;0.0;;150.0;;0.35;;
2022-02-26 06:00:00;188.5428544614216;0.0;;150.0;;0.35;;
2022-02-26 07:00:00;204.5607192205761;0.0;;150.0;;0.35;;
2022-02-26 08:00:00;219.48824707857065;0.0;;150.0;;0.35;;
2022-02-26 09:00:00;232.30939739432583;0.0;;150.0;;0.35;;
2022-02-26 10:00:00;242.15167628813387;0.0;;150.0;;0.35;;
2022-02-26 11:00:00;248.3455956570546;0.0;;150.0;;0.35;;
2022-02-26 12:00:00;250.470297682108;0.0;;150.0;;0.35;;
2022-02-26 13:00:00;248.3822355924956;0.0;;150.0;;0.35;;
2022-02-26 14:00:00;242.2249561401662;0.0;;150.0;;0.35;;
2022-02-26 15:00:00;232.4193171252499;0.0;;150.0;;0.35;;
2022-02-26 16:00:00;219.63480663183705;0.0;;150.0;;0.35;;
2022-02-26 17:00:00;204.743918520786;0.0;;150.0;;0.35;;
2022-02-26 18:00:00;188.7626934143261;0.0;;150.0;;0.35;;
2022-02-26 19:00:00;172.7814772060962;0.0;;150.0;;0.35;;
2022-02-26 20:00:00;157.89061578973008;0.0;;150.0;;0.35;;
2022-02-26 21:00:00;145.10614978744354;0.0;;150.0;;0.35;;
2022-02-26 22:00:00;135.30057306007205;0.0;;150.0;;0.35;;
2022-02-26 23:00:00;129.14337369167387;0.0;;150.0;;0.35;;
2022-02-27 00:00:00;127.05540948233804;0.0;;150.0;;0.35;;
2022-02-27 01:00:00;129.18022718396273;0.0;;150.0;;0.35;;
2022-02-27 02:00:00;135.3742800256901;0.0;;150.0;;0.35;;
2022-02-27 03:00:00;145.21671018847158;0.0;;150.0;;0.35;;
2022-02-27 04:00:00;158.03802956928914;0.0;;150.0;;0.35;;
2022-02-27 05:00:00;172.96574428834782;0.0;;150.0;;0.35;;
2022-02-27 06:00:00;188.9838137044724;0.0;;150.0;;0.35;;
2022-02-27 07:00:00;205.00189190506924;0.0;;150.0;;0.35;;
2022-02-27 08:00:00;219.9296329775404;0.0;;150.0;;0.35;;
2022-02-27 09:00:00;232.75099628069697;0.0;;150.0;;0.35;;
2022-02-27 10:00:00;242.59348793472145;0.0;;150.0;;0.35;;
2022-02-27 11:00:00;248.7876198365641;0.0;;150.0;;0.35;;
2022-02-27 12:00:00;250.91253416713585;0.0;;150.0;;0.35;;
2022-02-27 13:00:00;248.82468415552896;0.0;;150.0;;0.35;;
2022-02-27 14:00:00;242.66761655358297;0.0;;150.0;;0.35;;
2022-02-27 15:00:00;232.86218916131904;0.0;;150.0;;0.35;;
2022-02-27 16:00:00;220.0778900627187;0.0;;150.0;;0.35;;
2022-02-27 17:00:00;205.18721311853145;0.0;;150.0;;0.35;;
2022-02-27 18:00:00;189.20619895087825;0.0;;150.0;;0.35;;
2022-02-27 19:00:00;173.22519345328897;0.0;;150.0;;0.35;;
2022-02-27 20:00:00;158.3345425192894;0.0;;150.0;;0.35;;
2022-02-27 21:00:00;145.550286770987;0.0;;150.0;;0.35;;
2022-02-27 22:00:00;135.74492006910887;0.0;;150.0;;0.35;;
2022-02-27 23:00:00;129.58793049760538;0.0;;150.0;;0.35;;
2022-02-28 00:00:00;127.5001758564576;0.0;;150.0;;0.35;;
2022-02-28 01:00:00;129.6252028974559;0.0;;150.0;;0.35;;
