Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-02-11 17:00:00;82.0;750.0;0.0;131.30666334660037;0.0;0.1867435316443282;0.0;0.0
2022-02-11 18:00:00;82.0;750.0;0.0;144.99308619629824;0.0;0.1906700998065838;0.0;0.0
2022-02-11 19:00:00;82.0;750.0;0.0;131.30666334660037;0.0;0.18929296707286458;0.0;0.0
2022-02-11 20:00:00;82.0;750.0;0.0;131.30666334660037;0.0;0.1884658242434746;0.0;0.0
2022-02-11 21:00:00;82.0;750.0;0.0;131.30666334660037;0.0;0.18872811520696042;0.0;0.0
2022-02-11 22:00:00;82.0;750.0;0.0;101.12496755947303;0.0;0.17781050225426914;0.0;0.0
2022-02-11 23:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.18299656388959407;0.0;0.0
2022-02-12 00:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.1903488687942788;0.0;0.0
2022-02-12 01:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.1920872831712455;0.0;0.0
2022-02-12 02:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.19269346069250495;0.0;0.0
2022-02-12 03:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.19547357603532547;0.0;0.0
2022-02-12 04:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.19541042655276541;0.0;0.0
2022-02-12 05:00:00;82.0;750.0;0.0;144.99308619629824;0.0;0.19866202192174065;0.0;0.0
2022-02-12 06:00:00;82.0;750.0;0.0;144.99308619629824;0.0;0.2007465312795734;0.0;0.0
2022-02-12 07:00:00;82.0;750.0;0.0;10000.0;0.0;0.20163706813342694;0.0;0.0
2022-02-12 08:00:00;82.0;750.0;0.0;10000.0;0.0;0.1640175662035112;0.0;0.0
2022-02-12 09:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.14769128971555034;0.0;0.0
2022-02-12 10:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.14355908599860895;0.0;0.0
2022-02-12 11:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.14266836991316265;0.0;0.0
2022-02-12 12:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.10226655446502368;0.0;0.0
2022-02-12 13:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.13580717666297878;0.0;0.0
2022-02-12 14:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.15858475627161914;0.0;0.0
2022-02-12 15:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.15710390798020368;0.0;0.0
2022-02-12 16:00:00;82.0;750.0;0.0;132.9140561482631;0.0;0.17348197589723177;0.0;0.0
2022-02-12 17:00:00;82.0;750.0;0.0;10000.0;0.0;0.1900418316083651;0.0;0.0
2022-02-12 18:00:00;82.0;750.0;0.0;10000.0;0.0;0.18865703732679065;0.0;0.0
2022-02-12 19:00:00;82.0;750.0;0.0;10000.0;0.0;0.1847664325989755;0.0;0.0
2022-02-12 20:00:00;82.0;750.0;0.0;10000.0;0.0;0.1799282001886662;0.0;0.0
2022-02-12 21:00:00;82.0;750.0;0.0;131.30666334660037;0.0;0.16503198880511216;0.0;0.0
2022-02-12 22:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.1469132253747432;0.0;0.0
2022-02-12 23:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.1215076660758101;0.0;0.0
2022-02-13 00:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.13525670693241146;0.0;0.0
2022-02-13 01:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.1263915155407374;0.0;0.0
2022-02-13 02:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.11571363204006688;0.0;0.0
2022-02-13 03:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.11060966180860252;0.0;0.0
2022-02-13 04:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.10601679102912337;0.0;0.0
2022-02-13 05:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.08946949344857862;0.0;0.0
2022-02-13 06:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.10036938039305328;0.0;0.0
2022-02-13 07:00:00;82.0;750.0;0.0;131.30666334660037;0.0;0.11706231132577054;0.0;0.0
2022-02-13 08:00:00;82.0;750.0;0.0;109.95969183224416;0.0;0.07455376609705715;0.0;0.0
2022-02-13 09:00:00;82.0;750.0;0.0;38.14246903521921;0.0;0.005076673716116466;0.0;0.0
2022-02-13 10:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.0018738929638956365;0.0;0.0
2022-02-13 11:00:00;82.0;750.0;0.0;1.7;0.0;0.001057750276338688;0.0;0.0
2022-02-13 12:00:00;82.0;750.0;0.0;0.0;0.0;0.0011824591953731474;0.0;0.0
2022-02-13 13:00:00;82.0;750.0;0.0;0.0;0.0;0.0011935045246840807;0.0;0.0
2022-02-13 14:00:00;82.0;750.0;0.0;1.7;0.0;0.0012751783402048362;0.0;0.0
2022-02-13 15:00:00;82.0;750.0;0.0;29.222940454545466;0.0;0.0035503547190587504;0.0;0.0
2022-02-13 16:00:00;82.0;750.0;0.0;38.9662;0.0;0.00748091322911679;0.0;0.0
2022-02-13 17:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.025024792268788048;0.0;0.0
2022-02-13 18:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.024193672289694268;0.0;0.0
2022-02-13 19:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.02390500894626162;0.0;0.0
2022-02-13 20:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.023792556153514405;0.0;0.0
2022-02-13 21:00:00;82.0;750.0;0.0;77.61616;0.0;0.01633409364681576;0.0;0.0
2022-02-13 22:00:00;82.0;750.0;0.0;70.0600033200663;0.0;0.01165942487671391;0.0;0.0
2022-02-13 23:00:00;82.0;750.0;0.0;70.0600033200663;0.0;0.012208692369699436;0.0;0.0
2022-02-14 00:00:00;82.0;750.0;0.0;70.0600033200663;0.0;0.012988799688212455;0.0;0.0
2022-02-14 01:00:00;82.0;750.0;0.0;70.0600033200663;0.0;0.013399996502776863;0.0;0.0
2022-02-14 02:00:00;82.0;750.0;0.0;70.0600033200663;0.0;0.013993620718904134;0.0;0.0
2022-02-14 03:00:00;82.0;750.0;0.0;70.0600033200663;0.0;0.014749572077571764;0.0;0.0
2022-02-14 04:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.023055260317406238;0.0;0.0
2022-02-14 05:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.036118855472443256;0.0;0.0
2022-02-14 06:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.04115202533562444;0.0;0.0
2022-02-14 07:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.06509034182205316;0.0;0.0
2022-02-14 08:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.0725693100705484;0.0;0.0
2022-02-14 09:00:00;82.0;750.0;0.0;100.23550632925787;0.0;0.03254305930623483;0.0;0.0
2022-02-14 10:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.06012287486236564;0.0;0.0
2022-02-14 11:00:00;82.0;750.0;0.0;99.96168384879724;0.0;0.04696078348797497;0.0;0.0
2022-02-14 12:00:00;82.0;750.0;0.0;92.5610843580848;0.0;0.042373723444457716;0.0;0.0
2022-02-14 13:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.08693169770992655;0.0;0.0
2022-02-14 14:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.07520795757277386;0.0;0.0
2022-02-14 15:00:00;82.0;750.0;0.0;92.5610843580848;0.0;0.04615509229883395;0.0;0.0
2022-02-14 16:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.0648563487054365;0.0;0.0
2022-02-14 17:00:00;82.0;750.0;0.0;101.33625429553264;0.0;0.11678900174256994;0.0;0.0
2022-02-14 18:00:00;82.0;750.0;0.0;101.33625429553264;0.0;0.11176358236417921;0.0;0.0
2022-02-14 19:00:00;82.0;750.0;0.0;100.92606637928492;0.0;0.07695098611507213;0.0;0.0
2022-02-14 20:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.043313531352080485;0.0;0.0
2022-02-14 21:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.04202785052019102;0.0;0.0
2022-02-14 22:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.04601387746057548;0.0;0.0
2022-02-14 23:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.041671799331805405;0.0;0.0
2022-02-15 00:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.04333168102904134;0.0;0.0
2022-02-15 01:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.04459870823353422;0.0;0.0
2022-02-15 02:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.0452044260759255;0.0;0.0
2022-02-15 03:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.026498137118212674;0.0;0.0
2022-02-15 04:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.024587877732666748;0.0;0.0
2022-02-15 05:00:00;82.0;750.0;0.0;94.42547404924376;0.0;0.023561443910383954;0.0;0.0
2022-02-15 06:00:00;82.0;750.0;0.0;94.42547404924376;0.0;0.027813720465665843;0.0;0.0
2022-02-15 07:00:00;82.0;750.0;0.0;94.42547404924376;0.0;0.02993070709998992;0.0;0.0
2022-02-15 08:00:00;82.0;750.0;0.0;67.05475523852225;0.0;0.004519656919038204;0.0;0.0
2022-02-15 09:00:00;82.0;750.0;0.0;32.28535174660513;0.0;0.0027649442280257334;0.0;0.0
2022-02-15 10:00:00;82.0;750.0;0.0;1.7;0.0;0.0011231631034420845;0.0;0.0
2022-02-15 11:00:00;82.0;750.0;0.0;1.7;0.0;0.0010544392186364352;0.0;0.0
2022-02-15 12:00:00;82.0;750.0;0.0;1.7;0.0;0.001054706151717425;0.0;0.0
2022-02-15 13:00:00;82.0;750.0;0.0;0.0;0.0;0.0011639083762257287;0.0;0.0
2022-02-15 14:00:00;82.0;750.0;0.0;1.7;0.0;0.0013087202636460854;0.0;0.0
2022-02-15 15:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.004331485953777896;0.0;0.0
2022-02-15 16:00:00;82.0;750.0;0.0;67.05475523852225;0.0;0.011038455730185057;0.0;0.0
2022-02-15 17:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.0683469002634635;0.0;0.0
2022-02-15 18:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.05707158940932649;0.0;0.0
2022-02-15 19:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.04621080742637355;0.0;0.0
2022-02-15 20:00:00;82.0;750.0;0.0;97.55553398841369;0.0;0.06060507580376477;0.0;0.0
2022-02-15 21:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.04666936520468687;0.0;0.0
2022-02-15 22:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.05025375801926419;0.0;0.0
2022-02-15 23:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.059918200835524224;0.0;0.0
2022-02-16 00:00:00;82.0;750.0;0.0;98.01666666666664;0.0;0.10357197131005792;0.0;0.0
2022-02-16 01:00:00;82.0;750.0;0.0;98.01666666666664;0.0;0.08406743398781245;0.0;0.0
2022-02-16 02:00:00;82.0;750.0;0.0;98.01666666666668;0.0;0.0808620058638715;0.0;0.0
2022-02-16 03:00:00;82.0;750.0;0.0;98.01666666666664;0.0;0.11149261813553356;0.0;0.0
2022-02-16 04:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.11348254629083608;0.0;0.0
2022-02-16 05:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.1155337701236052;0.0;0.0
2022-02-16 06:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.11328098580691738;0.0;0.0
2022-02-16 07:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.08325051199688652;0.0;0.0
2022-02-16 08:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.028288779404100628;0.0;0.0
2022-02-16 09:00:00;82.0;750.0;0.0;40.00555000000001;0.0;0.006419091002195581;0.0;0.0
2022-02-16 10:00:00;82.0;750.0;0.0;29.22294045454546;0.0;0.003386609445077465;0.0;0.0
2022-02-16 11:00:00;82.0;750.0;0.0;1.7;0.0;0.0022581418693469217;0.0;0.0
2022-02-16 12:00:00;82.0;750.0;0.0;0.0;0.0;0.002437122304889045;0.0;0.0
2022-02-16 13:00:00;82.0;750.0;0.0;40.00815;0.0;0.026749287567543592;0.0;0.0
2022-02-16 14:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.0028678267796784142;0.0;0.0
2022-02-16 15:00:00;82.0;750.0;0.0;80.05878276428226;0.0;0.08281976931548769;0.0;0.0
2022-02-16 16:00:00;82.0;750.0;0.0;73.17449699080841;0.0;0.018339183273774675;0.0;0.0
2022-02-16 17:00:00;82.0;750.0;0.0;126.2544657084618;0.0;0.13373856925491842;0.0;0.0
2022-02-16 18:00:00;82.0;750.0;0.0;101.1311603374088;0.0;0.14533439716145433;0.0;0.0
2022-02-16 19:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.13018102127313017;0.0;0.0
2022-02-16 20:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.11313836384746499;0.0;0.0
2022-02-16 21:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.11406930379043262;0.0;0.0
2022-02-16 22:00:00;82.0;750.0;0.0;99.0567884549371;0.0;0.13574117662033047;0.0;0.0
2022-02-16 23:00:00;82.0;750.0;0.0;99.0567884549371;0.0;0.14995464539871683;0.0;0.0
2022-02-17 00:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.1598417489802918;0.0;0.0
2022-02-17 01:00:00;82.0;750.0;0.0;99.0567884549371;0.0;0.15406560776433653;0.0;0.0
2022-02-17 02:00:00;82.0;750.0;0.0;99.0567884549371;0.0;0.15097630684897298;0.0;0.0
2022-02-17 03:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.15953294816179772;0.0;0.0
2022-02-17 04:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.15439738965758143;0.0;0.0
2022-02-17 05:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.14360758221410552;0.0;0.0
2022-02-17 06:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.10290141891609494;0.0;0.0
2022-02-17 07:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.06961105083122061;0.0;0.0
2022-02-17 08:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.07421723671978885;0.0;0.0
2022-02-17 09:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.04113537890050391;0.0;0.0
2022-02-17 10:00:00;82.0;750.0;0.0;60.055967067814045;0.0;0.012564231725285138;0.0;0.0
2022-02-17 11:00:00;82.0;750.0;0.0;60.055967067814045;0.0;0.00897483725240263;0.0;0.0
2022-02-17 12:00:00;82.0;750.0;0.0;60.055967067814045;0.0;0.013789982290652023;0.0;0.0
2022-02-17 13:00:00;82.0;750.0;0.0;60.055967067814045;0.0;0.012370330448154122;0.0;0.0
2022-02-17 14:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.0037630035236957296;0.0;0.0
2022-02-17 15:00:00;82.0;750.0;0.0;40.00815;0.0;0.006784075974083767;0.0;0.0
2022-02-17 16:00:00;82.0;750.0;0.0;80.31662494354862;0.0;0.025862833121481583;0.0;0.0
2022-02-17 17:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.08132983867195226;0.0;0.0
2022-02-17 18:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.07829357347365848;0.0;0.0
2022-02-17 19:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.07626165608357564;0.0;0.0
2022-02-17 20:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.08300813745499984;0.0;0.0
2022-02-17 21:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.08993616483347465;0.0;0.0
2022-02-17 22:00:00;82.0;750.0;0.0;100.68333333333332;0.0;0.09088464993720623;0.0;0.0
2022-02-17 23:00:00;82.0;750.0;0.0;95.46449367074212;0.0;0.0730831797833313;0.0;0.0
2022-02-18 00:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.045336165282952694;0.0;0.0
2022-02-18 01:00:00;82.0;750.0;0.0;40.00815;0.0;0.015095680486228903;0.0;0.0
2022-02-18 02:00:00;82.0;750.0;0.0;40.00815;0.0;0.010016276352317301;0.0;0.0
2022-02-18 03:00:00;82.0;750.0;0.0;40.00815;0.0;0.009853828312002781;0.0;0.0
2022-02-18 04:00:00;82.0;750.0;0.0;40.00815;0.0;0.00964056174514129;0.0;0.0
2022-02-18 05:00:00;82.0;750.0;0.0;40.00815;0.0;0.009506942748071606;0.0;0.0
2022-02-18 06:00:00;82.0;750.0;0.0;44.00840560036008;0.0;0.009259120274172182;0.0;0.0
2022-02-18 07:00:00;82.0;750.0;0.0;44.00840560036008;0.0;0.008892584297039843;0.0;0.0
2022-02-18 08:00:00;82.0;750.0;0.0;38.96555;0.0;0.004348263228918421;0.0;0.0
2022-02-18 09:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 10:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 11:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 12:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 13:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 14:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 15:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-18 16:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.005574238673810518;0.0;0.0
2022-02-18 17:00:00;82.0;750.0;0.0;38.9662;0.0;0.007696026839903058;0.0;0.0
2022-02-18 18:00:00;82.0;750.0;0.0;38.9662;0.0;0.00724522872735402;0.0;0.0
2022-02-18 19:00:00;82.0;750.0;0.0;38.9662;0.0;0.006912244601763717;0.0;0.0
2022-02-18 20:00:00;82.0;750.0;0.0;38.9662;0.0;0.006681311800979542;0.0;0.0
2022-02-18 21:00:00;82.0;750.0;0.0;36.1582;0.0;0.00654998685770416;0.0;0.0
2022-02-18 22:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006494724268438119;0.0;0.0
2022-02-18 23:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.00635561687754986;0.0;0.0
2022-02-19 00:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006426362830520776;0.0;0.0
2022-02-19 01:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006394948671893213;0.0;0.0
2022-02-19 02:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006371843526730162;0.0;0.0
2022-02-19 03:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.0063377871985501304;0.0;0.0
2022-02-19 04:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006300045906291742;0.0;0.0
2022-02-19 05:00:00;82.0;750.0;0.0;32.28535174660513;0.0;0.006205313660036593;0.0;0.0
2022-02-19 06:00:00;82.0;750.0;0.0;32.28535174660513;0.0;0.006141283310611757;0.0;0.0
2022-02-19 07:00:00;82.0;750.0;0.0;32.28535174660513;0.0;0.006105793306540058;0.0;0.0
2022-02-19 08:00:00;82.0;750.0;0.0;32.28535174660513;0.0;0.004989509512905252;0.0;0.0
2022-02-19 09:00:00;82.0;750.0;0.0;26.858009986732966;0.0;0.0;0.0;0.0
2022-02-19 10:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-19 11:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-19 12:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-19 13:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-19 14:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-19 15:00:00;82.0;750.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-02-19 16:00:00;82.0;750.0;0.0;26.858009986732966;0.0;0.004280998475397656;0.0;0.0
2022-02-19 17:00:00;82.0;750.0;0.0;38.9662;0.0;0.006070588847535716;0.0;0.0
2022-02-19 18:00:00;82.0;750.0;0.0;86.39185297297297;0.0;0.009270244871950202;0.0;0.0
2022-02-19 19:00:00;82.0;750.0;0.0;38.9662;0.0;0.005889589494303853;0.0;0.0
2022-02-19 20:00:00;82.0;750.0;0.0;38.9662;0.0;0.005812807424784342;0.0;0.0
2022-02-19 21:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.005810105406820625;0.0;0.0
2022-02-19 22:00:00;82.0;750.0;0.0;29.222940454545476;0.0;0.005843722863102025;0.0;0.0
2022-02-19 23:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.0059331802663547956;0.0;0.0
2022-02-20 00:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006041955048138322;0.0;0.0
2022-02-20 01:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006194172235338095;0.0;0.0
2022-02-20 02:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.00660459071241676;0.0;0.0
2022-02-20 03:00:00;82.0;750.0;0.0;29.222940454545466;0.0;0.006749791592461568;0.0;0.0
2022-02-20 04:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.006853963928652378;0.0;0.0
2022-02-20 05:00:00;82.0;750.0;0.0;29.22294045454546;0.0;0.007072460360563632;0.0;0.0
2022-02-20 06:00:00;82.0;750.0;0.0;36.15885;0.0;0.007385160416369711;0.0;0.0
2022-02-20 07:00:00;82.0;750.0;0.0;38.9662;0.0;0.007788838784657545;0.0;0.0
2022-02-20 08:00:00;82.0;750.0;0.0;40.00815;0.0;0.007761641155585596;0.0;0.0
2022-02-20 09:00:00;82.0;750.0;0.0;40.00815;0.0;0.007292097450534443;0.0;0.0
2022-02-20 10:00:00;82.0;750.0;0.0;40.00815;0.0;0.007230839567455605;0.0;0.0
2022-02-20 11:00:00;82.0;750.0;0.0;44.00981864383833;0.0;0.009296784626328915;0.0;0.0
2022-02-20 12:00:00;82.0;750.0;0.0;40.00945;0.0;0.008720341700251509;0.0;0.0
2022-02-20 13:00:00;82.0;750.0;0.0;77.61616;0.0;0.0226055857374727;0.0;0.0
2022-02-20 14:00:00;82.0;750.0;0.0;77.61616;0.0;0.02159865931282545;0.0;0.0
2022-02-20 15:00:00;82.0;750.0;0.0;99.70283656490273;0.0;0.05653533515306452;0.0;0.0
2022-02-20 16:00:00;82.0;750.0;0.0;99.70283656490273;0.0;0.0689329519404124;0.0;0.0
2022-02-20 17:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.07706089774069039;0.0;0.0
2022-02-20 18:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.0920828694135323;0.0;0.0
2022-02-20 19:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.10124797420784996;0.0;0.0
2022-02-20 20:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.11633617248989125;0.0;0.0
2022-02-20 21:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.13573088547706832;0.0;0.0
2022-02-20 22:00:00;82.0;750.0;0.0;95.46449367074212;0.0;0.14147695983052158;0.0;0.0
2022-02-20 23:00:00;82.0;750.0;0.0;95.46449367074212;0.0;0.1442075720450836;0.0;0.0
2022-02-21 00:00:00;82.0;750.0;0.0;95.46449367074212;0.0;0.11829024072529971;0.0;0.0
2022-02-21 01:00:00;82.0;750.0;0.0;92.5610843580848;0.0;0.10238263304900881;0.0;0.0
2022-02-21 02:00:00;82.0;750.0;0.0;92.5610843580848;0.0;0.09374900639863439;0.0;0.0
2022-02-21 03:00:00;82.0;750.0;0.0;92.5610843580848;0.0;0.09238408137788204;0.0;0.0
2022-02-21 04:00:00;82.0;750.0;0.0;92.5610843580848;0.0;0.09899379031999955;0.0;0.0
2022-02-21 05:00:00;82.0;750.0;0.0;95.45830089280638;0.0;0.10011237077692738;0.0;0.0
2022-02-21 06:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.0980292861176973;0.0;0.0
2022-02-21 07:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.09862039032983952;0.0;0.0
2022-02-21 08:00:00;82.0;750.0;0.0;101.13116033740876;0.0;0.06199969586441066;0.0;0.0
2022-02-21 09:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.0347944471320196;0.0;0.0
2022-02-21 10:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.032268326457926204;0.0;0.0
2022-02-21 11:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.04491075938801401;0.0;0.0
2022-02-21 12:00:00;82.0;750.0;0.0;1.7;0.0;0.002787595124380356;0.0;0.0
2022-02-21 13:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.03744408690273642;0.0;0.0
2022-02-21 14:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.07740411550452;0.0;0.0
2022-02-21 15:00:00;82.0;750.0;0.0;92.1490835143354;0.0;0.025290865385974484;0.0;0.0
2022-02-21 16:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.07163724879494354;0.0;0.0
2022-02-21 17:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.0786598885807498;0.0;0.0
2022-02-21 18:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.08013612655234945;0.0;0.0
2022-02-21 19:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.0822714697984067;0.0;0.0
2022-02-21 20:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.09038757205932113;0.0;0.0
2022-02-21 21:00:00;82.0;750.0;0.0;100.68333333333334;0.0;0.10900657158627154;0.0;0.0
2022-02-21 22:00:00;82.0;750.0;0.0;97.55553398841366;0.0;0.11985213635893714;0.0;0.0
2022-02-21 23:00:00;82.0;750.0;0.0;95.95759584408376;0.0;0.11677534180976466;0.0;0.0
2022-02-22 00:00:00;82.0;750.0;0.0;87.80140502422582;0.0;0.06912157302683793;0.0;0.0
2022-02-22 01:00:00;82.0;750.0;0.0;87.80140502422582;0.0;0.06543070732367097;0.0;0.0
2022-02-22 02:00:00;82.0;750.0;0.0;87.80140502422582;0.0;0.056799013094494005;0.0;0.0
2022-02-22 03:00:00;82.0;750.0;0.0;87.80140502422582;0.0;0.05599653523110627;0.0;0.0
2022-02-22 04:00:00;82.0;750.0;0.0;95.46449367074212;0.0;0.0835361274317428;0.0;0.0
2022-02-22 05:00:00;82.0;750.0;0.0;95.95759584408378;0.0;0.10554758249017956;0.0;0.0
2022-02-22 06:00:00;82.0;750.0;0.0;95.95759584408378;0.0;0.09176304092244968;0.0;0.0
2022-02-22 07:00:00;82.0;750.0;0.0;95.95759584408378;0.0;0.050154669214039556;0.0;0.0
2022-02-22 08:00:00;82.0;750.0;0.0;95.95759584408378;0.0;0.023966781537350712;0.0;0.0
2022-02-22 09:00:00;82.0;750.0;0.0;29.22294045454546;0.0;0.005676072951247739;0.0;0.0
2022-02-22 10:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.0030297633938551416;0.0;0.0
2022-02-22 11:00:00;82.0;750.0;0.0;29.222940454545466;0.0;0.002984461066277108;0.0;0.0
2022-02-22 12:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.003224219859406887;0.0;0.0
2022-02-22 13:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.004820612978273126;0.0;0.0
2022-02-22 14:00:00;82.0;750.0;0.0;29.22294045454545;0.0;0.004330371628037598;0.0;0.0
