Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-04-05 02:00:00;444.53379946650034;1000.0;;125.0;;0.35;;
2022-04-05 03:00:00;472.9498825702322;1000.0;;125.0;;0.35;;
2022-04-05 04:00:00;509.9630632621657;1000.0;;125.0;;0.35;;
2022-04-05 05:00:00;553.0553092594122;1000.0;;125.0;;0.35;;
2022-04-05 06:00:00;599.2943098677009;1000.0;;125.0;;0.35;;
2022-04-05 07:00:00;645.5333081070808;1000.0;;125.0;;0.35;;
2022-04-05 08:00:00;688.6255469976019;1000.0;;125.0;;0.35;;
2022-04-05 09:00:00;725.6387158449973;1000.0;;125.0;;0.35;;
2022-04-05 10:00:00;754.0547823663842;1000.0;;125.0;;0.35;;
2022-04-05 11:00:00;771.9415924268584;1000.0;;125.0;;0.35;;
2022-04-05 12:00:00;778.0845431485117;1000.0;;125.0;;0.35;;
2022-04-05 13:00:00;772.0693560870951;1000.0;;125.0;;0.35;;
2022-04-05 14:00:00;754.3103096211283;1000.0;;125.0;;0.35;;
2022-04-05 15:00:00;726.0220065627902;1000.0;;125.0;;0.35;;
2022-04-05 16:00:00;689.1366009812562;1000.0;;125.0;;0.35;;
2022-04-05 17:00:00;646.1721250936795;1000.0;;125.0;;0.35;;
2022-04-05 18:00:00;600.0608895285983;1000.0;;125.0;;0.35;;
2022-04-05 19:00:00;553.9496512002338;1000.0;;125.0;;0.35;;
2022-04-05 20:00:00;510.98516702280864;1000.0;;125.0;;0.35;;
2022-04-05 21:00:00;474.09974762486496;1000.0;;125.0;;0.35;;
2022-04-05 22:00:00;445.8114252235636;1000.0;;125.0;;0.35;;
2022-04-05 23:00:00;428.0523538880896;1000.0;;125.0;;0.35;;
2022-04-06 00:00:00;422.03713643063446;1000.0;;125.0;;0.35;;
2022-04-06 01:00:00;428.1800512297338;1000.0;;125.0;;0.35;;
2022-04-06 02:00:00;446.06681984115727;1000.0;;125.0;;0.35;;
2022-04-06 03:00:00;474.4828393870176;1000.0;;125.0;;0.35;;
2022-04-06 04:00:00;511.4959557324348;1000.0;;125.0;;0.35;;
2022-04-06 05:00:00;554.5881365945534;1000.0;;125.0;;0.35;;
2022-04-06 06:00:00;600.8270712791361;1000.0;;125.0;;0.35;;
2022-04-06 07:00:00;647.0660028062657;1000.0;;125.0;;0.35;;
2022-04-06 08:00:00;690.1581741960265;1000.0;;125.0;;0.35;;
2022-04-06 09:00:00;727.1712747541866;1000.0;;125.0;;0.35;;
2022-04-06 10:00:00;755.587272197898;1000.0;;125.0;;0.35;;
2022-04-06 11:00:00;773.4740123922924;1000.0;;125.0;;0.35;;
2022-04-06 12:00:00;779.616892459497;1000.0;;125.0;;0.35;;
2022-04-06 13:00:00;773.6016339552997;1000.0;;125.0;;0.35;;
2022-04-06 14:00:00;755.8425152582565;1000.0;;125.0;;0.35;;
2022-04-06 15:00:00;727.5541391805839;1000.0;;125.0;;0.35;;
2022-04-06 16:00:00;690.6686597914945;1000.0;;125.0;;0.35;;
2022-04-06 17:00:00;647.7041093081797;1000.0;;125.0;;0.35;;
2022-04-06 18:00:00;601.592798359216;1000.0;;125.0;;0.35;;
2022-04-06 19:00:00;555.4814838588633;1000.0;;125.0;;0.35;;
2022-04-06 20:00:00;512.5169227213836;1000.0;;125.0;;0.35;;
2022-04-06 21:00:00;475.63142557535855;1000.0;;125.0;;0.35;;
2022-04-06 22:00:00;447.34302463798895;1000.0;;125.0;;0.35;;
2022-04-06 23:00:00;429.5838739785;1000.0;;125.0;;0.35;;
2022-04-07 00:00:00;423.5685764091247;1000.0;;125.0;;0.35;;
2022-04-07 01:00:00;429.71141030843927;1000.0;;125.0;;0.35;;
2022-04-07 02:00:00;447.59809723225504;1000.0;;125.0;;0.35;;
2022-04-07 03:00:00;476.0140343027272;1000.0;;125.0;;0.35;;
2022-04-07 04:00:00;513.0270673850179;1000.0;;125.0;;0.35;;
2022-04-07 05:00:00;556.1191641963142;1000.0;;125.0;;0.35;;
2022-04-07 06:00:00;602.3580140424226;1000.0;;125.0;;0.35;;
2022-04-07 07:00:00;648.5968599434691;1000.0;;125.0;;0.35;;
2022-04-07 08:00:00;691.6889449195822;1000.0;;125.0;;0.35;;
2022-04-07 09:00:00;728.7019582765745;1000.0;;125.0;;0.35;;
2022-04-07 10:00:00;757.117867731643;1000.0;;125.0;;0.35;;
2022-04-07 11:00:00;775.0045191499644;1000.0;;125.0;;0.35;;
2022-04-07 12:00:00;781.1473096537118;1000.0;;125.0;;0.35;;
2022-04-07 13:00:00;775.131960798719;1000.0;;125.0;;0.35;;
2022-04-07 14:00:00;757.3727509635886;1000.0;;125.0;;0.35;;
2022-04-07 15:00:00;729.0842829605838;1000.0;;125.0;;0.35;;
2022-04-07 16:00:00;692.1987108589648;1000.0;;125.0;;0.35;;
2022-04-07 17:00:00;649.2340668759703;1000.0;;125.0;;0.35;;
2022-04-07 18:00:00;603.1226616402253;1000.0;;125.0;;0.35;;
2022-04-07 19:00:00;557.011252066038;1000.0;;125.0;;0.35;;
2022-04-07 20:00:00;514.0465950677193;1000.0;;125.0;;0.35;;
2022-04-07 21:00:00;477.1610012739002;1000.0;;125.0;;0.35;;
2022-04-07 22:00:00;448.8725029018312;1000.0;;125.0;;0.35;;
2022-04-07 23:00:00;431.1132540207879;1000.0;;125.0;;0.35;;
2022-04-08 00:00:00;425.0978574430533;1000.0;;125.0;;0.35;;
2022-04-08 01:00:00;431.240591547255;1000.0;;125.0;;0.35;;
2022-04-08 02:00:00;449.1271778892555;1000.0;;125.0;;0.35;;
2022-04-08 03:00:00;477.5430135912617;1000.0;;125.0;;0.35;;
2022-04-08 04:00:00;514.5559445184879;1000.0;;125.0;;0.35;;
2022-04-08 05:00:00;557.6479383881739;1000.0;;125.0;;0.35;;
2022-04-08 06:00:00;603.8866845061788;1000.0;;125.0;;0.35;;
2022-04-08 07:00:00;650.1254258926824;1000.0;;125.0;;0.35;;
2022-04-08 08:00:00;693.2174055678668;1000.0;;125.0;;0.35;;
2022-04-08 09:00:00;730.2303128375986;1000.0;;125.0;;0.35;;
2022-04-08 10:00:00;758.6461154191295;1000.0;;125.0;;0.35;;
2022-04-08 11:00:00;776.5326591776912;1000.0;;125.0;;0.35;;
2022-04-08 12:00:00;782.6753412355123;1000.0;;125.0;;0.35;;
2022-04-08 13:00:00;776.6598831484821;1000.0;;125.0;;0.35;;
2022-04-08 14:00:00;758.9005632952595;1000.0;;125.0;;0.35;;
2022-04-08 15:00:00;730.6119844881648;1000.0;;125.0;;0.35;;
2022-04-08 16:00:00;693.7263007965144;1000.0;;125.0;;0.35;;
2022-04-08 17:00:00;650.7615444376048;1000.0;;125.0;;0.35;;
2022-04-08 18:00:00;604.6500260401187;1000.0;;125.0;;0.35;;
2022-04-08 19:00:00;558.538502518423;1000.0;;125.0;;0.35;;
2022-04-08 20:00:00;515.5737307868862;1000.0;;125.0;;0.35;;
2022-04-08 21:00:00;478.6880214741996;1000.0;;125.0;;0.35;;
2022-04-08 22:00:00;450.3994067976721;1000.0;;125.0;;0.35;;
2022-04-08 23:00:00;432.6400408266396;1000.0;;125.0;;0.35;;
2022-04-09 00:00:00;426.6245263734454;1000.0;;125.0;;0.35;;
2022-04-09 01:00:00;432.7671418167773;1000.0;;125.0;;0.35;;
2022-04-09 02:00:00;450.6536087125594;1000.0;;125.0;;0.35;;
2022-04-09 03:00:00;479.0693241830596;1000.0;;125.0;;0.35;;
2022-04-09 04:00:00;516.0821340935543;1000.0;;125.0;;0.35;;
2022-04-09 05:00:00;559.1740061613457;1000.0;;125.0;;0.35;;
2022-04-09 06:00:00;605.4126296923553;1000.0;;125.0;;0.35;;
2022-04-09 07:00:00;651.6512477068259;1000.0;;125.0;;0.35;;
2022-04-09 08:00:00;694.7431032250032;1000.0;;125.0;;0.35;;
2022-04-09 09:00:00;731.7558855528177;1000.0;;125.0;;0.35;;
2022-04-09 10:00:00;760.1715624075857;1000.0;;125.0;;0.35;;
2022-04-09 11:00:00;778.0579796546027;1000.0;;125.0;;0.35;;
2022-04-09 12:00:00;784.2005344161632;1000.0;;125.0;;0.35;;
2022-04-09 13:00:00;778.1849482482216;1000.0;;125.0;;0.35;;
2022-04-09 14:00:00;760.4254995295032;1000.0;;125.0;;0.35;;
2022-04-09 15:00:00;732.1367910723934;1000.0;;125.0;;0.35;;
2022-04-09 16:00:00;695.2509769462765;1000.0;;125.0;;0.35;;
2022-04-09 17:00:00;652.286089368516;1000.0;;125.0;;0.35;;
2022-04-09 18:00:00;606.1744389678616;1000.0;;125.0;;0.35;;
2022-04-09 19:00:00;560.0627826587483;1000.0;;125.0;;0.35;;
2022-04-09 20:00:00;517.097877355613;1000.0;;125.0;;0.35;;
2022-04-09 21:00:00;480.21203368721547;1000.0;;125.0;;0.35;;
2022-04-09 22:00:00;451.9232838709341;1000.0;;125.0;;0.35;;
2022-04-09 23:00:00;434.1637819761739;1000.0;;125.0;;0.35;;
2022-04-10 00:00:00;428.1481308153485;1000.0;;125.0;;0.35;;
2022-04-10 01:00:00;434.290608767216;1000.0;;125.0;;0.35;;
2022-04-10 02:00:00;452.1769373877708;1000.0;;125.0;;0.35;;
2022-04-10 03:00:00;480.5925137993525;1000.0;;125.0;;0.35;;
2022-04-10 04:00:00;517.6051838673086;1000.0;;125.0;;0.35;;
2022-04-10 05:00:00;560.6969153090132;1000.0;;125.0;;0.35;;
2022-04-10 06:00:00;606.9353974304605;1000.0;;125.0;;0.35;;
2022-04-10 07:00:00;653.173873251966;1000.0;;125.0;;0.35;;
2022-04-10 08:00:00;696.2655857938486;1000.0;;125.0;;0.35;;
2022-04-10 09:00:00;733.278224362112;1000.0;;125.0;;0.35;;
2022-04-10 10:00:00;761.6937566741465;1000.0;;125.0;;0.35;;
2022-04-10 11:00:00;779.5800285953225;1000.0;;125.0;;0.35;;
2022-04-10 12:00:00;785.7224372480086;1000.0;;125.0;;0.35;;
2022-04-10 13:00:00;779.7067041882349;1000.0;;125.0;;0.35;;
2022-04-10 14:00:00;761.9471077948019;1000.0;;125.0;;0.35;;
2022-04-10 15:00:00;733.6582508801711;1000.0;;125.0;;0.35;;
2022-04-10 16:00:00;696.7722875138033;1000.0;;125.0;;0.35;;
2022-04-10 17:00:00;653.8072499131384;1000.0;;125.0;;0.35;;
2022-04-10 18:00:00;607.695448707004;1000.0;;125.0;;0.35;;
2022-04-10 19:00:00;561.5836408099117;1000.0;;125.0;;0.35;;
2022-04-10 20:00:00;518.6185831363772;1000.0;;125.0;;0.35;;
2022-04-10 21:00:00;481.7325863152382;1000.0;;125.0;;0.35;;
2022-04-10 22:00:00;453.4436825639523;1000.0;;125.0;;0.35;;
2022-04-10 23:00:00;435.68402595200337;1000.0;;125.0;;0.35;;
2022-04-11 00:00:00;429.6682192918845;1000.0;;125.0;;0.35;;
2022-04-11 01:00:00;435.8105409624343;1000.0;;125.0;;0.35;;
2022-04-11 02:00:00;453.6967125197272;1000.0;;125.0;;0.35;;
2022-04-11 03:00:00;482.11213108618347;1000.0;;125.0;;0.35;;
2022-04-11 04:00:00;519.1246425272321;1000.0;;125.0;;0.35;;
2022-04-11 05:00:00;562.2162145603289;1000.0;;125.0;;0.35;;
2022-04-11 06:00:00;608.4545364915499;1000.0;;125.0;;0.35;;
2022-04-11 07:00:00;654.6928513412929;1000.0;;125.0;;0.35;;
2022-04-11 08:00:00;697.7844021299596;1000.0;;125.0;;0.35;;
2022-04-11 09:00:00;734.7968781636373;1000.0;;125.0;;0.35;;
2022-04-11 10:00:00;763.2122471597996;1000.0;;125.0;;0.35;;
2022-04-11 11:00:00;781.0983549839008;1000.0;;125.0;;0.35;;
2022-04-11 12:00:00;787.2405987583943;1000.0;;125.0;;0.35;;
2022-04-11 13:00:00;781.2247000393945;1000.0;;125.0;;0.35;;
2022-04-11 14:00:00;763.4649372057877;1000.0;;125.0;;0.35;;
2022-04-11 15:00:00;735.1759130701209;1000.0;;125.0;;0.35;;
2022-04-11 16:00:00;698.2897817019408;1000.0;;125.0;;0.35;;
2022-04-11 17:00:00;655.3245753187737;1000.0;;125.0;;0.35;;
2022-04-11 18:00:00;609.2126045495337;1000.0;;125.0;;0.35;;
2022-04-11 19:00:00;563.1006263088202;1000.0;;125.0;;0.35;;
2022-04-11 20:00:00;520.1353975112366;1000.0;;125.0;;0.35;;
2022-04-11 21:00:00;483.24922878570817;1000.0;;125.0;;0.35;;
2022-04-11 22:00:00;454.960152349781;1000.0;;125.0;;0.35;;
2022-04-11 23:00:00;437.2003222730281;1000.0;;125.0;;0.35;;
2022-04-12 00:00:00;431.18434136803177;1000.0;;125.0;;0.35;;
2022-04-12 01:00:00;437.32648801372;1000.0;;125.0;;0.35;;
2022-04-12 02:00:00;455.2124837662572;1000.0;;125.0;;0.35;;
2022-04-12 03:00:00;483.6277257481547;1000.0;;125.0;;0.35;;
2022-04-12 04:00:00;520.6400598249318;1000.0;;125.0;;0.35;;
2022-04-12 05:00:00;563.7314537141356;1000.0;;125.0;;0.35;;
2022-04-12 06:00:00;609.9695967219336;1000.0;;125.0;;0.35;;
2022-04-12 07:00:00;656.2077318688164;1000.0;;125.0;;0.35;;
2022-04-12 08:00:00;699.2991021752774;1000.0;;125.0;;0.35;;
2022-04-12 09:00:00;736.311396947497;1000.0;;125.0;;0.35;;
2022-04-12 10:00:00;764.726583903042;1000.0;;125.0;;0.35;;
2022-04-12 11:00:00;782.6125089074607;1000.0;;125.0;;0.35;;
2022-04-12 12:00:00;788.7545690832999;1000.0;;125.0;;0.35;;
2022-04-12 13:00:00;782.7384859867693;1000.0;;125.0;;0.35;;
2022-04-12 14:00:00;764.9785379968489;1000.0;;125.0;;0.35;;
2022-04-12 15:00:00;736.6893279261823;1000.0;;125.0;;0.35;;
2022-04-12 16:00:00;699.8030098444107;1000.0;;125.0;;0.35;;
2022-04-12 17:00:00;656.8376159691571;1000.0;;125.0;;0.35;;
2022-04-12 18:00:00;610.725456929432;1000.0;;125.0;;0.35;;
2022-04-12 19:00:00;564.6132896399315;1000.0;;125.0;;0.35;;
2022-04-12 20:00:00;521.6478710153563;1000.0;;125.0;;0.35;;
2022-04-12 21:00:00;484.7615116847292;1000.0;;125.0;;0.35;;
2022-04-12 22:00:00;456.4722438656947;1000.0;;125.0;;0.35;;
2022-04-12 23:00:00;438.7122216279241;1000.0;;125.0;;0.35;;
2022-04-13 00:00:00;432.6960477840984;1000.0;;125.0;;0.35;;
2022-04-13 01:00:00;438.8380007132447;1000.0;;125.0;;0.35;;
2022-04-13 02:00:00;456.723801971628;1000.0;;125.0;;0.35;;
2022-04-13 03:00:00;485.13884868185846;1000.0;;125.0;;0.35;;
2022-04-13 04:00:00;522.1509867095566;1000.0;;125.0;;0.35;;
2022-04-13 05:00:00;565.2421837723701;1000.0;;125.0;;0.35;;
2022-04-13 06:00:00;611.4801291765681;1000.0;;125.0;;0.35;;
2022-04-13 07:00:00;657.7180659427422;1000.0;;125.0;;0.35;;
2022-04-13 08:00:00;700.8092370914885;1000.0;;125.0;;0.35;;
2022-04-13 09:00:00;737.8213319290895;1000.0;;125.0;;0.35;;
2022-04-13 10:00:00;766.2363181732148;1000.0;;125.0;;0.35;;
2022-04-13 11:00:00;784.1220416895162;1000.0;;125.0;;0.35;;
2022-04-13 12:00:00;790.2638996006441;1000.0;;125.0;;0.35;;
2022-04-13 13:00:00;784.2476134629121;1000.0;;125.0;;0.35;;
2022-04-13 14:00:00;766.4874616554051;1000.0;;125.0;;0.35;;
2022-04-13 15:00:00;738.1980469908708;1000.0;;125.0;;0.35;;
2022-04-13 16:00:00;701.3115235390563;1000.0;;125.0;;0.35;;
2022-04-13 17:00:00;658.34592351769;1000.0;;125.0;;0.35;;
2022-04-13 18:00:00;612.2335575558884;1000.0;;125.0;;0.35;;
2022-04-13 19:00:00;566.1211825684544;1000.0;;125.0;;0.35;;
2022-04-13 20:00:00;523.1555554701949;1000.0;;125.0;;0.35;;
2022-04-13 21:00:00;486.2689868902409;1000.0;;125.0;;0.35;;
2022-04-13 22:00:00;457.9795090463437;1000.0;;125.0;;0.35;;
2022-04-13 23:00:00;440.2192760082828;1000.0;;125.0;;0.35;;
2022-04-14 00:00:00;434.202890588848;1000.0;;125.0;;0.35;;
2022-04-14 01:00:00;440.344631167175;1000.0;;125.0;;0.35;;
2022-04-14 02:00:00;458.230219299638;1000.0;;125.0;;0.35;;
2022-04-14 03:00:00;486.6450521089569;1000.0;;125.0;;0.35;;
2022-04-14 04:00:00;523.6569754608623;1000.0;;125.0;;0.35;;
2022-04-14 05:00:00;566.7479570731124;1000.0;;125.0;;0.35;;
2022-04-14 06:00:00;612.9856862520869;1000.0;;125.0;;0.35;;
2022-04-14 07:00:00;659.2234060184888;1000.0;;125.0;;0.35;;
2022-04-14 08:00:00;702.3143593930259;1000.0;;125.0;;0.35;;
2022-04-14 09:00:00;739.3262356820926;1000.0;;125.0;;0.35;;
2022-04-14 10:00:00;767.741002603471;1000.0;;125.0;;0.35;;
2022-04-14 11:00:00;785.6265060229259;1000.0;;125.0;;0.35;;
2022-04-14 12:00:00;791.7681430632207;1000.0;;125.0;;0.35;;
2022-04-14 13:00:00;785.7516352807827;1000.0;;125.0;;0.35;;
2022-04-14 14:00:00;767.9912610548109;1000.0;;125.0;;0.35;;
2022-04-14 15:00:00;739.7016231981672;1000.0;;125.0;;0.35;;
2022-04-14 16:00:00;702.8148757807138;1000.0;;125.0;;0.35;;
2022-04-14 17:00:00;659.849051020294;1000.0;;125.0;;0.35;;
2022-04-14 18:00:00;613.7364595461403;1000.0;;125.0;;0.35;;
2022-04-14 19:00:00;567.6238582731713;1000.0;;125.0;;0.35;;
2022-04-14 20:00:00;524.6580041163106;1000.0;;125.0;;0.35;;
2022-04-14 21:00:00;487.7712077048057;1000.0;;125.0;;0.35;;
2022-04-14 22:00:00;459.4815012565253;1000.0;;125.0;;0.35;;
2022-04-14 23:00:00;441.7210388413666;1000.0;;125.0;;0.35;;
2022-04-15 00:00:00;435.7044232722371;1000.0;;125.0;;0.35;;
2022-04-15 01:00:00;441.8459329283913;1000.0;;125.0;;0.35;;
2022-04-15 02:00:00;459.73128936632185;1000.0;;125.0;;0.35;;
2022-04-15 03:00:00;488.1458897088681;1000.0;;125.0;;0.35;;
2022-04-15 04:00:00;525.1575798218801;1000.0;;125.0;;0.35;;
2022-04-15 05:00:00;568.248327423236;1000.0;;125.0;;0.35;;
2022-04-15 06:00:00;614.4858218194358;1000.0;;125.0;;0.35;;
2022-04-15 07:00:00;660.7233060313039;1000.0;;125.0;;0.35;;
2022-04-15 08:00:00;703.8140230796685;1000.0;;125.0;;0.35;;
2022-04-15 09:00:00;740.8256622710459;1000.0;;125.0;;0.35;;
2022-04-15 10:00:00;769.2401913233406;1000.0;;125.0;;0.35;;
2022-04-15 11:00:00;787.1254561024388;1000.0;;125.0;;0.35;;
2022-04-15 12:00:00;793.2668537312275;1000.0;;125.0;;0.35;;
2022-04-15 13:00:00;787.2501057662569;1000.0;;125.0;;0.35;;
2022-04-15 14:00:00;769.4894905868493;1000.0;;125.0;;0.35;;
2022-04-15 15:00:00;741.1996110059911;1000.0;;125.0;;0.35;;
2022-04-15 16:00:00;704.3126210936684;1000.0;;125.0;;0.35;;
2022-04-15 17:00:00;661.3465530678498;1000.0;;125.0;;0.35;;
2022-04-15 18:00:00;615.2337175578924;1000.0;;125.0;;0.35;;
2022-04-15 19:00:00;569.1208714788404;1000.0;;125.0;;0.35;;
2022-04-15 20:00:00;526.1547717457436;1000.0;;125.0;;0.35;;
2022-04-15 21:00:00;489.26772898797566;1000.0;;125.0;;0.35;;
2022-04-15 22:00:00;460.9777754235321;1000.0;;125.0;;0.35;;
2022-04-15 23:00:00;443.2170651224373;1000.0;;125.0;;0.35;;
2022-04-16 00:00:00;437.2002008977261;1000.0;;125.0;;0.35;;
2022-04-16 01:00:00;443.341461128781;1000.0;;125.0;;0.35;;
2022-04-16 02:00:00;461.22656737222303;1000.0;;125.0;;0.35;;
2022-04-16 03:00:00;489.6409167510203;1000.0;;125.0;;0.35;;
2022-04-16 04:00:00;526.6523551311519;1000.0;;125.0;;0.35;;
2022-04-16 05:00:00;569.7428502306255;1000.0;;125.0;;0.35;;
2022-04-16 06:00:00;615.9800913560711;1000.0;;125.0;;0.35;;
2022-04-16 07:00:00;662.2173215284429;1000.0;;125.0;;0.35;;
2022-04-16 08:00:00;705.3077837687003;1000.0;;125.0;;0.35;;
2022-04-16 09:00:00;742.3191673834908;1000.0;;125.0;;0.35;;
2022-04-16 10:00:00;770.73344009085;1000.0;;125.0;;0.35;;
2022-04-16 11:00:00;788.6184477567962;1000.0;;125.0;;0.35;;
2022-04-16 12:00:00;794.7595875043485;1000.0;;125.0;;0.35;;
2022-04-16 13:00:00;788.7425808901899;1000.0;;125.0;;0.35;;
2022-04-16 14:00:00;770.981706293776;1000.0;;125.0;;0.35;;
2022-04-16 15:00:00;742.691566528226;1000.0;;125.0;;0.35;;
2022-04-16 16:00:00;705.8043156636604;1000.0;;125.0;;0.35;;
2022-04-16 17:00:00;662.8379859181819;1000.0;;125.0;;0.35;;
2022-04-16 18:00:00;616.7248879212822;1000.0;;125.0;;0.35;;
2022-04-16 19:00:00;570.6117785881409;1000.0;;125.0;;0.35;;
2022-04-16 20:00:00;527.6454148339426;1000.0;;125.0;;0.35;;
2022-04-16 21:00:00;490.758107288197;1000.0;;125.0;;0.35;;
2022-04-16 22:00:00;462.4678881690361;1000.0;;125.0;;0.35;;
2022-04-16 23:00:00;444.7069115466208;1000.0;;125.0;;0.35;;
2022-04-17 00:00:00;438.68978023412296;1000.0;;125.0;;0.35;;
2022-04-17 01:00:00;444.8307726110624;1000.0;;125.0;;0.35;;
2022-04-17 02:00:00;462.71561023419775;1000.0;;125.0;;0.35;;
2022-04-17 03:00:00;491.1296902266359;1000.0;;125.0;;0.35;;
2022-04-17 04:00:00;528.1408584544938;1000.0;;125.0;;0.35;;
2022-04-17 05:00:00;571.2310826359186;1000.0;;125.0;;0.35;;
2022-04-17 06:00:00;617.4680520776797;1000.0;;125.0;;0.35;;
2022-04-17 07:00:00;663.7050098008706;1000.0;;125.0;;0.35;;
2022-04-17 08:00:00;706.7951988265916;1000.0;;125.0;;0.35;;
2022-04-17 09:00:00;743.8063084616301;1000.0;;125.0;;0.35;;
2022-04-17 10:00:00;772.2203064241628;1000.0;;125.0;;0.35;;
2022-04-17 11:00:00;790.1050385803495;1000.0;;125.0;;0.35;;
2022-04-17 12:00:00;796.2459020533511;1000.0;;125.0;;0.35;;
2022-04-17 13:00:00;790.2286183999925;1000.0;;125.0;;0.35;;
2022-04-17 14:00:00;772.4674659998717;1000.0;;125.0;;0.35;;
2022-04-17 15:00:00;744.1770476662516;1000.0;;125.0;;0.35;;
2022-04-17 16:00:00;707.2895174693952;1000.0;;125.0;;0.35;;
2022-04-17 17:00:00;664.3229076275491;1000.0;;125.0;;0.35;;
2022-04-17 18:00:00;618.2095287703493;1000.0;;125.0;;0.35;;
2022-04-17 19:00:00;572.0961378131194;1000.0;;125.0;;0.35;;
2022-04-17 20:00:00;529.1294916711896;1000.0;;125.0;;0.35;;
2022-04-17 21:00:00;492.2419009742145;1000.0;;125.0;;0.35;;
2022-04-17 22:00:00;463.9513979404717;1000.0;;125.0;;0.35;;
2022-04-17 23:00:00;446.1901366402682;1000.0;;125.0;;0.35;;
2022-04-18 00:00:00;440.1727198869224;1000.0;;125.0;;0.35;;
2022-04-18 01:00:00;446.31342606010105;1000.0;;125.0;;0.35;;
2022-04-18 02:00:00;464.19797671671;1000.0;;125.0;;0.35;;
2022-04-18 03:00:00;492.6117689800033;1000.0;;125.0;;0.35;;
2022-04-18 04:00:00;529.6226487162465;1000.0;;125.0;;0.35;;
2022-04-18 05:00:00;572.712583643735;1000.0;;125.0;;0.35;;
2022-04-18 06:00:00;618.9492630693869;1000.0;;125.0;;0.35;;
2022-04-18 07:00:00;665.1859300144453;1000.0;;125.0;;0.35;;
2022-04-18 08:00:00;708.2758275001594;1000.0;;125.0;;0.35;;
2022-04-18 09:00:00;745.2866448334669;1000.0;;125.0;;0.35;;
2022-04-18 10:00:00;773.7003497326951;1000.0;;125.0;;0.35;;
2022-04-18 11:00:00;791.5847880641546;1000.0;;125.0;;0.35;;
2022-04-18 12:00:00;797.7253569511569;1000.0;;125.0;;0.35;;
2022-04-18 13:00:00;791.7077779506791;1000.0;;125.0;;0.35;;
2022-04-18 14:00:00;773.946329442471;1000.0;;125.0;;0.35;;
2022-04-18 15:00:00;745.6556142399472;1000.0;;125.0;;0.35;;
2022-04-18 16:00:00;708.7677864135243;1000.0;;125.0;;0.35;;
2022-04-18 17:00:00;665.8008781816015;1000.0;;125.0;;0.35;;
2022-04-18 18:00:00;619.6872001739686;1000.0;;125.0;;0.35;;
2022-04-18 19:00:00;573.573509306103;1000.0;;125.0;;0.35;;
2022-04-18 20:00:00;530.6065624934889;1000.0;;125.0;;0.35;;
2022-04-18 21:00:00;493.718670365936;1000.0;;125.0;;0.35;;
2022-04-18 22:00:00;465.4278651418769;1000.0;;125.0;;0.35;;
2022-04-18 23:00:00;447.6663008917737;1000.0;;125.0;;0.35;;
2022-04-19 00:00:00;441.6485804291012;1000.0;;125.0;;0.35;;
2022-04-19 01:00:00;447.7889821336818;1000.0;;125.0;;0.35;;
2022-04-19 02:00:00;465.67322756257846;1000.0;;125.0;;0.35;;
2022-04-19 03:00:00;494.0867138392022;1000.0;;125.0;;0.35;;
2022-04-19 04:00:00;531.0972868299759;1000.0;;125.0;;0.35;;
2022-04-19 05:00:00;574.1869142533527;1000.0;;125.0;;0.35;;
2022-04-19 06:00:00;620.4232854164089;1000.0;;125.0;;0.35;;
2022-04-19 07:00:00;666.6596433405464;1000.0;;125.0;;0.35;;
2022-04-19 08:00:00;709.7492310471731;1000.0;;125.0;;0.35;;
2022-04-19 09:00:00;746.7597378433863;1000.0;;125.0;;0.35;;
2022-04-19 10:00:00;775.1731314476732;1000.0;;125.0;;0.35;;
2022-04-19 11:00:00;793.0572577265037;1000.0;;125.0;;0.35;;
2022-04-19 12:00:00;799.197513803351;1000.0;;125.0;;0.35;;
2022-04-19 13:00:00;793.1796212353521;1000.0;;125.0;;0.35;;
2022-04-19 14:00:00;775.4178584024187;1000.0;;125.0;;0.35;;
2022-04-19 15:00:00;747.1268281181273;1000.0;;125.0;;0.35;;
2022-04-19 16:00:00;710.2386844530561;1000.0;;125.0;;0.35;;
2022-04-19 17:00:00;667.2714596257671;1000.0;;125.0;;0.35;;
2022-04-19 18:00:00;621.1574642662125;1000.0;;125.0;;0.35;;
2022-04-19 19:00:00;575.0434552900335;1000.0;;125.0;;0.35;;
2022-04-19 20:00:00;532.0761896128781;1000.0;;125.0;;0.35;;
2022-04-19 21:00:00;495.1879778647194;1000.0;;125.0;;0.35;;
2022-04-19 22:00:00;466.8968522641548;1000.0;;125.0;;0.35;;
2022-04-19 23:00:00;449.1349668818113;1000.0;;125.0;;0.35;;
2022-04-20 00:00:00;443.1169245313287;1000.0;;125.0;;0.35;;
2022-04-20 01:00:00;449.257003592695;1000.0;;125.0;;0.35;;
2022-04-20 02:00:00;467.1409256231392;1000.0;;125.0;;0.35;;
2022-04-20 03:00:00;495.5540877462389;1000.0;;125.0;;0.35;;
2022-04-20 04:00:00;532.5643358285836;1000.0;;125.0;;0.35;;
2022-04-20 05:00:00;575.6536375887933;1000.0;;125.0;;0.35;;
2022-04-20 06:00:00;621.8896823341123;1000.0;;125.0;;0.35;;
2022-04-20 07:00:00;668.1257130861101;1000.0;;125.0;;0.35;;
2022-04-20 08:00:00;711.2149728663632;1000.0;;125.0;;0.35;;
2022-04-20 09:00:00;748.2251509821373;1000.0;;125.0;;0.35;;
