Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-04-11 15:00:00;587.1240783860221;2000.0;;120.0;;0.25;;
2022-04-11 16:00:00;619.0151854335334;2000.0;;120.0;;0.25;;
2022-04-11 17:00:00;596.9469497507862;2000.0;;120.0;;0.25;;
2022-04-11 18:00:00;574.8139669511331;2000.0;;120.0;;0.25;;
2022-04-11 19:00:00;536.2882538931999;2000.0;;120.0;;0.25;;
2022-04-11 20:00:00;457.4840446643904;2000.0;;120.0;;0.25;;
2022-04-11 21:00:00;399.7486037906195;2000.0;;120.0;;0.25;;
2022-04-11 22:00:00;313.7137686602312;2000.0;;120.0;;0.25;;
2022-04-11 23:00:00;291.0241339901309;2000.0;;120.0;;0.25;;
2022-04-12 00:00:00;291.7767895727112;2000.0;;120.0;;0.25;;
2022-04-12 01:00:00;317.8242955499629;2000.0;;120.0;;0.25;;
2022-04-12 02:00:00;298.3758347956572;2000.0;;120.0;;0.25;;
2022-04-12 03:00:00;320.5440539405835;2000.0;;120.0;;0.25;;
2022-04-12 04:00:00;454.96679987001;2000.0;;120.0;;0.25;;
2022-04-12 05:00:00;514.3566722675309;2000.0;;120.0;;0.25;;
2022-04-12 06:00:00;590.3230476936901;2000.0;;120.0;;0.25;;
2022-04-12 07:00:00;625.0857837782953;2000.0;;120.0;;0.25;;
2022-04-12 08:00:00;614.8173842319268;2000.0;;120.0;;0.25;;
2022-04-12 09:00:00;619.8416799389547;2000.0;;120.0;;0.25;;
2022-04-12 10:00:00;639.3431692014201;2000.0;;120.0;;0.25;;
2022-04-12 11:00:00;616.2346929183054;2000.0;;120.0;;0.25;;
2022-04-12 12:00:00;625.4559333755823;2000.0;;120.0;;0.25;;
2022-04-12 13:00:00;568.7455552359658;2000.0;;120.0;;0.25;;
2022-04-12 14:00:00;570.2344523831064;2000.0;;120.0;;0.25;;
2022-04-12 15:00:00;571.2247618356935;2000.0;;120.0;;0.25;;
2022-04-12 16:00:00;562.7183847478237;2000.0;;120.0;;0.25;;
2022-04-12 17:00:00;616.2859131828098;2000.0;;120.0;;0.25;;
2022-04-12 18:00:00;572.5486039306091;2000.0;;120.0;;0.25;;
2022-04-12 19:00:00;495.2245715534227;2000.0;;120.0;;0.25;;
2022-04-12 20:00:00;448.15532532689;2000.0;;120.0;;0.25;;
2022-04-12 21:00:00;369.374209028314;2000.0;;120.0;;0.25;;
2022-04-12 22:00:00;351.6130824832973;2000.0;;120.0;;0.25;;
2022-04-12 23:00:00;310.1563775200307;2000.0;;120.0;;0.25;;
2022-04-13 00:00:00;268.5074210913883;2000.0;;120.0;;0.25;;
2022-04-13 01:00:00;265.5149129179516;2000.0;;120.0;;0.25;;
2022-04-13 02:00:00;264.0336538580219;2000.0;;120.0;;0.25;;
2022-04-13 03:00:00;329.7648779211947;2000.0;;120.0;;0.25;;
2022-04-13 04:00:00;404.4974441710221;2000.0;;120.0;;0.25;;
2022-04-13 05:00:00;539.4756863734025;2000.0;;120.0;;0.25;;
2022-04-13 06:00:00;560.4351658666664;2000.0;;120.0;;0.25;;
2022-04-13 07:00:00;590.0437426845598;2000.0;;120.0;;0.25;;
2022-04-13 08:00:00;622.8868180277852;2000.0;;120.0;;0.25;;
2022-04-13 09:00:00;613.65151927992;2000.0;;120.0;;0.25;;
2022-04-13 10:00:00;613.4039976526069;2000.0;;120.0;;0.25;;
2022-04-13 11:00:00;613.9036660777125;2000.0;;120.0;;0.25;;
2022-04-13 12:00:00;594.4155590467855;2000.0;;120.0;;0.25;;
2022-04-13 13:00:00;584.053613192779;2000.0;;120.0;;0.25;;
2022-04-13 14:00:00;556.0309289794651;2000.0;;120.0;;0.25;;
2022-04-13 15:00:00;550.3760999067736;2000.0;;120.0;;0.25;;
2022-04-13 16:00:00;577.0497426366696;2000.0;;120.0;;0.25;;
2022-04-13 17:00:00;559.3366097346789;2000.0;;120.0;;0.25;;
2022-04-13 18:00:00;540.6441524715995;2000.0;;120.0;;0.25;;
2022-04-13 19:00:00;517.8117352454171;2000.0;;120.0;;0.25;;
2022-04-13 20:00:00;462.1347600189242;2000.0;;120.0;;0.25;;
2022-04-13 21:00:00;386.9129282927382;2000.0;;120.0;;0.25;;
2022-04-13 22:00:00;306.4080495459058;2000.0;;120.0;;0.25;;
2022-04-13 23:00:00;291.4152579788025;2000.0;;120.0;;0.25;;
2022-04-14 00:00:00;250.4129427443429;2000.0;;120.0;;0.25;;
2022-04-14 01:00:00;240.1683946520446;2000.0;;120.0;;0.25;;
2022-04-14 02:00:00;256.0372607603794;2000.0;;120.0;;0.25;;
2022-04-14 03:00:00;244.0725129975891;2000.0;;120.0;;0.25;;
2022-04-14 04:00:00;274.1021933209958;2000.0;;120.0;;0.25;;
2022-04-14 05:00:00;303.1082355238513;2000.0;;120.0;;0.25;;
2022-04-14 06:00:00;338.2974631858782;2000.0;;120.0;;0.25;;
2022-04-14 07:00:00;387.4568848690693;2000.0;;120.0;;0.25;;
2022-04-14 08:00:00;400.6899141288902;2000.0;;120.0;;0.25;;
2022-04-14 09:00:00;444.6922497038266;2000.0;;120.0;;0.25;;
2022-04-14 10:00:00;433.7408059222642;2000.0;;120.0;;0.25;;
2022-04-14 11:00:00;428.6177741236577;2000.0;;120.0;;0.25;;
2022-04-14 12:00:00;380.2820530808577;2000.0;;120.0;;0.25;;
2022-04-14 13:00:00;399.7779398574464;2000.0;;120.0;;0.25;;
2022-04-14 14:00:00;359.8147598823035;2000.0;;120.0;;0.25;;
2022-04-14 15:00:00;397.452985022289;2000.0;;120.0;;0.25;;
2022-04-14 16:00:00;395.0762174690856;2000.0;;120.0;;0.25;;
2022-04-14 17:00:00;398.440172913067;2000.0;;120.0;;0.25;;
2022-04-14 18:00:00;354.8706891864523;2000.0;;120.0;;0.25;;
2022-04-14 19:00:00;349.5147189471745;2000.0;;120.0;;0.25;;
2022-04-14 20:00:00;296.8176409041833;2000.0;;120.0;;0.25;;
2022-04-14 21:00:00;259.8775151455517;2000.0;;120.0;;0.25;;
2022-04-14 22:00:00;248.5933092197211;2000.0;;120.0;;0.25;;
2022-04-14 23:00:00;265.3845915481896;2000.0;;120.0;;0.25;;
2022-04-15 00:00:00;189.0012374175178;2000.0;;120.0;;0.25;;
2022-04-15 01:00:00;200.9069220647099;2000.0;;120.0;;0.25;;
2022-04-15 02:00:00;215.9493497829307;2000.0;;120.0;;0.25;;
2022-04-15 03:00:00;172.4386136172041;2000.0;;120.0;;0.25;;
2022-04-15 04:00:00;211.5971925256198;2000.0;;120.0;;0.25;;
2022-04-15 05:00:00;213.6802463054087;2000.0;;120.0;;0.25;;
2022-04-15 06:00:00;275.5497516410355;2000.0;;120.0;;0.25;;
2022-04-15 07:00:00;285.2345644946454;2000.0;;120.0;;0.25;;
2022-04-15 08:00:00;356.0639657884409;2000.0;;120.0;;0.25;;
2022-04-15 09:00:00;385.8985292861091;2000.0;;120.0;;0.25;;
2022-04-15 10:00:00;360.1992713553961;2000.0;;120.0;;0.25;;
2022-04-15 11:00:00;401.3822863820837;2000.0;;120.0;;0.25;;
2022-04-15 12:00:00;362.4312833495649;2000.0;;120.0;;0.25;;
2022-04-15 13:00:00;325.5389800957699;2000.0;;120.0;;0.25;;
2022-04-15 14:00:00;334.8943360397544;2000.0;;120.0;;0.25;;
2022-04-15 15:00:00;331.0956739806002;2000.0;;120.0;;0.25;;
2022-04-15 16:00:00;359.0784672597836;2000.0;;120.0;;0.25;;
2022-04-15 17:00:00;365.083416185681;2000.0;;120.0;;0.25;;
2022-04-15 18:00:00;375.0422336712202;2000.0;;120.0;;0.25;;
2022-04-15 19:00:00;325.3462340724801;2000.0;;120.0;;0.25;;
2022-04-15 20:00:00;335.7361622438024;2000.0;;120.0;;0.25;;
2022-04-15 21:00:00;307.2738063397715;2000.0;;120.0;;0.25;;
2022-04-15 22:00:00;269.9424075171196;2000.0;;120.0;;0.25;;
2022-04-15 23:00:00;213.2077456163192;2000.0;;120.0;;0.25;;
2022-04-16 00:00:00;302.0040462475623;2000.0;;120.0;;0.25;;
2022-04-16 01:00:00;260.0188264844261;2000.0;;120.0;;0.25;;
2022-04-16 02:00:00;278.5625248792361;2000.0;;120.0;;0.25;;
2022-04-16 03:00:00;318.8218646978768;2000.0;;120.0;;0.25;;
2022-04-16 04:00:00;438.7657241324532;2000.0;;120.0;;0.25;;
2022-04-16 05:00:00;541.1060458901061;2000.0;;120.0;;0.25;;
2022-04-16 06:00:00;585.8480801861881;2000.0;;120.0;;0.25;;
2022-04-16 07:00:00;583.7274369982526;2000.0;;120.0;;0.25;;
2022-04-16 08:00:00;609.2811642885938;2000.0;;120.0;;0.25;;
2022-04-16 09:00:00;590.9624218180886;2000.0;;120.0;;0.25;;
2022-04-16 10:00:00;633.7187255465734;2000.0;;120.0;;0.25;;
2022-04-16 11:00:00;602.4202600914057;2000.0;;120.0;;0.25;;
2022-04-16 12:00:00;619.9198838978417;2000.0;;120.0;;0.25;;
2022-04-16 13:00:00;560.5221879208862;2000.0;;120.0;;0.25;;
2022-04-16 14:00:00;566.1049069457962;2000.0;;120.0;;0.25;;
2022-04-16 15:00:00;547.1699432573863;2000.0;;120.0;;0.25;;
2022-04-16 16:00:00;590.9415825170724;2000.0;;120.0;;0.25;;
2022-04-16 17:00:00;608.9274717037445;2000.0;;120.0;;0.25;;
2022-04-16 18:00:00;556.780017275468;2000.0;;120.0;;0.25;;
2022-04-16 19:00:00;489.3698158174548;2000.0;;120.0;;0.25;;
2022-04-16 20:00:00;426.8460328850885;2000.0;;120.0;;0.25;;
2022-04-16 21:00:00;357.2387351461172;2000.0;;120.0;;0.25;;
2022-04-16 22:00:00;346.2284815174552;2000.0;;120.0;;0.25;;
2022-04-16 23:00:00;288.8526430021939;2000.0;;120.0;;0.25;;
2022-04-17 00:00:00;311.155481621953;2000.0;;120.0;;0.25;;
2022-04-17 01:00:00;307.2428913929961;2000.0;;120.0;;0.25;;
2022-04-17 02:00:00;300.8606227310232;2000.0;;120.0;;0.25;;
2022-04-17 03:00:00;349.5487652204454;2000.0;;120.0;;0.25;;
2022-04-17 04:00:00;466.6794645457314;2000.0;;120.0;;0.25;;
2022-04-17 05:00:00;562.9367761114161;2000.0;;120.0;;0.25;;
2022-04-17 06:00:00;580.719772353578;2000.0;;120.0;;0.25;;
2022-04-17 07:00:00;612.0441455555921;2000.0;;120.0;;0.25;;
2022-04-17 08:00:00;644.7734172341327;2000.0;;120.0;;0.25;;
2022-04-17 09:00:00;624.6408549825129;2000.0;;120.0;;0.25;;
2022-04-17 10:00:00;611.0595148992534;2000.0;;120.0;;0.25;;
2022-04-17 11:00:00;621.0365337173189;2000.0;;120.0;;0.25;;
2022-04-17 12:00:00;635.3199634955542;2000.0;;120.0;;0.25;;
2022-04-17 13:00:00;623.2393454454641;2000.0;;120.0;;0.25;;
2022-04-17 14:00:00;584.7452731107273;2000.0;;120.0;;0.25;;
2022-04-17 15:00:00;601.1461508799496;2000.0;;120.0;;0.25;;
2022-04-17 16:00:00;626.0803308217037;2000.0;;120.0;;0.25;;
2022-04-17 17:00:00;628.2949865869914;2000.0;;120.0;;0.25;;
2022-04-17 18:00:00;600.1283272334745;2000.0;;120.0;;0.25;;
2022-04-17 19:00:00;522.3222256612978;2000.0;;120.0;;0.25;;
2022-04-17 20:00:00;480.5990408375194;2000.0;;120.0;;0.25;;
2022-04-17 21:00:00;413.5029276323828;2000.0;;120.0;;0.25;;
2022-04-17 22:00:00;344.3409736928338;2000.0;;120.0;;0.25;;
2022-04-17 23:00:00;340.7371855338615;2000.0;;120.0;;0.25;;
2022-04-18 00:00:00;301.4170525754691;2000.0;;120.0;;0.25;;
2022-04-18 01:00:00;289.4963468499888;2000.0;;120.0;;0.25;;
2022-04-18 02:00:00;306.0489543661808;2000.0;;120.0;;0.25;;
2022-04-18 03:00:00;365.0882917330665;2000.0;;120.0;;0.25;;
2022-04-18 04:00:00;457.0595133886464;2000.0;;120.0;;0.25;;
2022-04-18 05:00:00;532.3106164695512;2000.0;;120.0;;0.25;;
2022-04-18 06:00:00;588.6745551431899;2000.0;;120.0;;0.25;;
2022-04-18 07:00:00;616.5439406231922;2000.0;;120.0;;0.25;;
2022-04-18 08:00:00;618.1715254425966;2000.0;;120.0;;0.25;;
2022-04-18 09:00:00;633.143896065013;2000.0;;120.0;;0.25;;
2022-04-18 10:00:00;645.7209244258083;2000.0;;120.0;;0.25;;
2022-04-18 11:00:00;646.2362182588554;2000.0;;120.0;;0.25;;
2022-04-18 12:00:00;621.0172642124069;2000.0;;120.0;;0.25;;
2022-04-18 13:00:00;625.8104036472705;2000.0;;120.0;;0.25;;
2022-04-18 14:00:00;610.2677577445389;2000.0;;120.0;;0.25;;
2022-04-18 15:00:00;598.5424231795544;2000.0;;120.0;;0.25;;
2022-04-18 16:00:00;624.605315886648;2000.0;;120.0;;0.25;;
2022-04-18 17:00:00;615.0100284264743;2000.0;;120.0;;0.25;;
2022-04-18 18:00:00;585.7057065313616;2000.0;;120.0;;0.25;;
2022-04-18 19:00:00;504.6842364520147;2000.0;;120.0;;0.25;;
2022-04-18 20:00:00;468.0085976042565;2000.0;;120.0;;0.25;;
2022-04-18 21:00:00;398.1330679023756;2000.0;;120.0;;0.25;;
2022-04-18 22:00:00;338.066629374626;2000.0;;120.0;;0.25;;
2022-04-18 23:00:00;317.1233233097268;2000.0;;120.0;;0.25;;
2022-04-19 00:00:00;292.3809348042712;2000.0;;120.0;;0.25;;
2022-04-19 01:00:00;312.4217252822891;2000.0;;120.0;;0.25;;
2022-04-19 02:00:00;310.9757274157086;2000.0;;120.0;;0.25;;
2022-04-19 03:00:00;315.0946579597266;2000.0;;120.0;;0.25;;
2022-04-19 04:00:00;449.046864782056;2000.0;;120.0;;0.25;;
2022-04-19 05:00:00;525.1018576844801;2000.0;;120.0;;0.25;;
2022-04-19 06:00:00;543.7441083608697;2000.0;;120.0;;0.25;;
2022-04-19 07:00:00;582.7622414064272;2000.0;;120.0;;0.25;;
2022-04-19 08:00:00;617.9791739040807;2000.0;;120.0;;0.25;;
2022-04-19 09:00:00;607.8592688404472;2000.0;;120.0;;0.25;;
2022-04-19 10:00:00;627.4126182331086;2000.0;;120.0;;0.25;;
2022-04-19 11:00:00;604.1124076693125;2000.0;;120.0;;0.25;;
2022-04-19 12:00:00;605.296870285174;2000.0;;120.0;;0.25;;
2022-04-19 13:00:00;590.1968115800945;2000.0;;120.0;;0.25;;
2022-04-19 14:00:00;563.6392407368;2000.0;;120.0;;0.25;;
2022-04-19 15:00:00;570.9580948716816;2000.0;;120.0;;0.25;;
2022-04-19 16:00:00;587.2796053696475;2000.0;;120.0;;0.25;;
2022-04-19 17:00:00;606.2170805436508;2000.0;;120.0;;0.25;;
2022-04-19 18:00:00;570.0065501527599;2000.0;;120.0;;0.25;;
2022-04-19 19:00:00;525.2416589091756;2000.0;;120.0;;0.25;;
2022-04-19 20:00:00;447.8084835951715;2000.0;;120.0;;0.25;;
2022-04-19 21:00:00;377.0141184329339;2000.0;;120.0;;0.25;;
2022-04-19 22:00:00;322.4142954842249;2000.0;;120.0;;0.25;;
2022-04-19 23:00:00;318.777888675424;2000.0;;120.0;;0.25;;
2022-04-20 00:00:00;308.3538128962933;2000.0;;120.0;;0.25;;
2022-04-20 01:00:00;296.3522189779527;2000.0;;120.0;;0.25;;
2022-04-20 02:00:00;291.9184572110368;2000.0;;120.0;;0.25;;
2022-04-20 03:00:00;300.0243896548033;2000.0;;120.0;;0.25;;
2022-04-20 04:00:00;455.6796096443088;2000.0;;120.0;;0.25;;
2022-04-20 05:00:00;506.7791763614363;2000.0;;120.0;;0.25;;
2022-04-20 06:00:00;559.3150877366688;2000.0;;120.0;;0.25;;
2022-04-20 07:00:00;601.9560484641379;2000.0;;120.0;;0.25;;
2022-04-20 08:00:00;621.0255820577205;2000.0;;120.0;;0.25;;
2022-04-20 09:00:00;624.5467387629724;2000.0;;120.0;;0.25;;
2022-04-20 10:00:00;633.1373201578028;2000.0;;120.0;;0.25;;
2022-04-20 11:00:00;603.5056616509025;2000.0;;120.0;;0.25;;
2022-04-20 12:00:00;605.5403427964345;2000.0;;120.0;;0.25;;
2022-04-20 13:00:00;602.8804352874074;2000.0;;120.0;;0.25;;
2022-04-20 14:00:00;576.5322654167155;2000.0;;120.0;;0.25;;
2022-04-20 15:00:00;561.8558714828168;2000.0;;120.0;;0.25;;
2022-04-20 16:00:00;576.2389205068632;2000.0;;120.0;;0.25;;
2022-04-20 17:00:00;589.9519834431749;2000.0;;120.0;;0.25;;
2022-04-20 18:00:00;559.0465678003325;2000.0;;120.0;;0.25;;
2022-04-20 19:00:00;507.7217067197006;2000.0;;120.0;;0.25;;
2022-04-20 20:00:00;446.3643868543081;2000.0;;120.0;;0.25;;
2022-04-20 21:00:00;381.2648573330089;2000.0;;120.0;;0.25;;
2022-04-20 22:00:00;336.4712248333895;2000.0;;120.0;;0.25;;
2022-04-20 23:00:00;290.2842086490323;2000.0;;120.0;;0.25;;
2022-04-21 00:00:00;245.6476501641112;2000.0;;120.0;;0.25;;
2022-04-21 01:00:00;230.3939394313798;2000.0;;120.0;;0.25;;
2022-04-21 02:00:00;192.1970215448198;2000.0;;120.0;;0.25;;
2022-04-21 03:00:00;218.862886944276;2000.0;;120.0;;0.25;;
2022-04-21 04:00:00;238.7535759676334;2000.0;;120.0;;0.25;;
2022-04-21 05:00:00;266.3135428645746;2000.0;;120.0;;0.25;;
2022-04-21 06:00:00;306.0247802951139;2000.0;;120.0;;0.25;;
2022-04-21 07:00:00;372.2051626978369;2000.0;;120.0;;0.25;;
2022-04-21 08:00:00;413.2525080072906;2000.0;;120.0;;0.25;;
2022-04-21 09:00:00;394.4338172727429;2000.0;;120.0;;0.25;;
2022-04-21 10:00:00;393.6531524276632;2000.0;;120.0;;0.25;;
2022-04-21 11:00:00;405.1265193434717;2000.0;;120.0;;0.25;;
2022-04-21 12:00:00;368.3571619668809;2000.0;;120.0;;0.25;;
2022-04-21 13:00:00;376.2487304455464;2000.0;;120.0;;0.25;;
2022-04-21 14:00:00;371.817442106607;2000.0;;120.0;;0.25;;
2022-04-21 15:00:00;382.1373112220535;2000.0;;120.0;;0.25;;
2022-04-21 16:00:00;398.0240906280001;2000.0;;120.0;;0.25;;
2022-04-21 17:00:00;378.9575110020933;2000.0;;120.0;;0.25;;
2022-04-21 18:00:00;338.4820681422464;2000.0;;120.0;;0.25;;
2022-04-21 19:00:00;318.8061247150464;2000.0;;120.0;;0.25;;
2022-04-21 20:00:00;299.8089751233709;2000.0;;120.0;;0.25;;
2022-04-21 21:00:00;276.0499912252504;2000.0;;120.0;;0.25;;
2022-04-21 22:00:00;251.7269480939009;2000.0;;120.0;;0.25;;
2022-04-21 23:00:00;244.518295100153;2000.0;;120.0;;0.25;;
2022-04-22 00:00:00;166.6458319157635;2000.0;;120.0;;0.25;;
2022-04-22 01:00:00;193.4659887877369;2000.0;;120.0;;0.25;;
2022-04-22 02:00:00;157.2865849735671;2000.0;;120.0;;0.25;;
2022-04-22 03:00:00;189.6507532959163;2000.0;;120.0;;0.25;;
2022-04-22 04:00:00;182.0733739885687;2000.0;;120.0;;0.25;;
2022-04-22 05:00:00;211.2518192838449;2000.0;;120.0;;0.25;;
2022-04-22 06:00:00;230.7031116321388;2000.0;;120.0;;0.25;;
2022-04-22 07:00:00;264.5927041157161;2000.0;;120.0;;0.25;;
2022-04-22 08:00:00;329.1099441943848;2000.0;;120.0;;0.25;;
2022-04-22 09:00:00;352.105237725919;2000.0;;120.0;;0.25;;
2022-04-22 10:00:00;356.1973904294734;2000.0;;120.0;;0.25;;
2022-04-22 11:00:00;336.4135660583501;2000.0;;120.0;;0.25;;
2022-04-22 12:00:00;318.8168304534383;2000.0;;120.0;;0.25;;
2022-04-22 13:00:00;306.5170160566407;2000.0;;120.0;;0.25;;
2022-04-22 14:00:00;290.3256754911104;2000.0;;120.0;;0.25;;
2022-04-22 15:00:00;284.1331381281954;2000.0;;120.0;;0.25;;
2022-04-22 16:00:00;347.4428102432837;2000.0;;120.0;;0.25;;
2022-04-22 17:00:00;328.5132177122435;2000.0;;120.0;;0.25;;
2022-04-22 18:00:00;318.8774691164315;2000.0;;120.0;;0.25;;
2022-04-22 19:00:00;336.4493383825189;2000.0;;120.0;;0.25;;
2022-04-22 20:00:00;281.4107454881446;2000.0;;120.0;;0.25;;
2022-04-22 21:00:00;281.6822321182967;2000.0;;120.0;;0.25;;
2022-04-22 22:00:00;212.6493603774033;2000.0;;120.0;;0.25;;
2022-04-22 23:00:00;206.0100641510045;2000.0;;120.0;;0.25;;
2022-04-23 00:00:00;222.5438301236992;2000.0;;120.0;;0.25;;
2022-04-23 01:00:00;223.527243545279;2000.0;;120.0;;0.25;;
2022-04-23 02:00:00;235.916478634225;2000.0;;120.0;;0.25;;
2022-04-23 03:00:00;251.078028333774;2000.0;;120.0;;0.25;;
2022-04-23 04:00:00;377.1072080783733;2000.0;;120.0;;0.25;;
2022-04-23 05:00:00;488.9009532247056;2000.0;;120.0;;0.25;;
2022-04-23 06:00:00;535.7197191228327;2000.0;;120.0;;0.25;;
2022-04-23 07:00:00;559.4395763512766;2000.0;;120.0;;0.25;;
2022-04-23 08:00:00;562.7072299615683;2000.0;;120.0;;0.25;;
2022-04-23 09:00:00;599.9176040599538;2000.0;;120.0;;0.25;;
2022-04-23 10:00:00;571.019092086103;2000.0;;120.0;;0.25;;
2022-04-23 11:00:00;583.3594863889866;2000.0;;120.0;;0.25;;
2022-04-23 12:00:00;584.8336792951658;2000.0;;120.0;;0.25;;
2022-04-23 13:00:00;564.2875010674109;2000.0;;120.0;;0.25;;
2022-04-23 14:00:00;512.9848570248072;2000.0;;120.0;;0.25;;
2022-04-23 15:00:00;544.8407045576788;2000.0;;120.0;;0.25;;
2022-04-23 16:00:00;556.0486198220018;2000.0;;120.0;;0.25;;
2022-04-23 17:00:00;542.653449061552;2000.0;;120.0;;0.25;;
2022-04-23 18:00:00;497.8105618479459;2000.0;;120.0;;0.25;;
2022-04-23 19:00:00;475.1903656373879;2000.0;;120.0;;0.25;;
2022-04-23 20:00:00;387.8169933707851;2000.0;;120.0;;0.25;;
2022-04-23 21:00:00;353.1374887700671;2000.0;;120.0;;0.25;;
2022-04-23 22:00:00;268.5505863747041;2000.0;;120.0;;0.25;;
2022-04-23 23:00:00;258.0536699137621;2000.0;;120.0;;0.25;;
2022-04-24 00:00:00;276.3348727101106;2000.0;;120.0;;0.25;;
2022-04-24 01:00:00;253.3230159941256;2000.0;;120.0;;0.25;;
2022-04-24 02:00:00;248.7210898699761;2000.0;;120.0;;0.25;;
2022-04-24 03:00:00;288.9999262532291;2000.0;;120.0;;0.25;;
2022-04-24 04:00:00;407.3024131922235;2000.0;;120.0;;0.25;;
2022-04-24 05:00:00;509.3797849897065;2000.0;;120.0;;0.25;;
2022-04-24 06:00:00;533.5051733940259;2000.0;;120.0;;0.25;;
2022-04-24 07:00:00;597.012024413244;2000.0;;120.0;;0.25;;
2022-04-24 08:00:00;562.0494528296624;2000.0;;120.0;;0.25;;
2022-04-24 09:00:00;589.3958147049526;2000.0;;120.0;;0.25;;
2022-04-24 10:00:00;578.4613909438297;2000.0;;120.0;;0.25;;
2022-04-24 11:00:00;607.4533433725068;2000.0;;120.0;;0.25;;
2022-04-24 12:00:00;588.9668855087086;2000.0;;120.0;;0.25;;
2022-04-24 13:00:00;587.1069918743539;2000.0;;120.0;;0.25;;
2022-04-24 14:00:00;544.5650775336574;2000.0;;120.0;;0.25;;
2022-04-24 15:00:00;537.8405639111568;2000.0;;120.0;;0.25;;
2022-04-24 16:00:00;576.1110852308163;2000.0;;120.0;;0.25;;
2022-04-24 17:00:00;551.5070352468132;2000.0;;120.0;;0.25;;
2022-04-24 18:00:00;539.5649858858268;2000.0;;120.0;;0.25;;
2022-04-24 19:00:00;482.0104494322159;2000.0;;120.0;;0.25;;
2022-04-24 20:00:00;431.4130193464943;2000.0;;120.0;;0.25;;
2022-04-24 21:00:00;353.1435415037149;2000.0;;120.0;;0.25;;
2022-04-24 22:00:00;318.7413422937362;2000.0;;120.0;;0.25;;
2022-04-24 23:00:00;274.8160021236514;2000.0;;120.0;;0.25;;
2022-04-25 00:00:00;263.6778701204682;2000.0;;120.0;;0.25;;
2022-04-25 01:00:00;234.6912922195538;2000.0;;120.0;;0.25;;
2022-04-25 02:00:00;252.0982265337792;2000.0;;120.0;;0.25;;
2022-04-25 03:00:00;273.436619686188;2000.0;;120.0;;0.25;;
2022-04-25 04:00:00;397.6462945075163;2000.0;;120.0;;0.25;;
2022-04-25 05:00:00;473.7633512173647;2000.0;;120.0;;0.25;;
2022-04-25 06:00:00;541.8027978346195;2000.0;;120.0;;0.25;;
2022-04-25 07:00:00;578.4647704814761;2000.0;;120.0;;0.25;;
2022-04-25 08:00:00;564.5254796101681;2000.0;;120.0;;0.25;;
2022-04-25 09:00:00;579.8410592599137;2000.0;;120.0;;0.25;;
2022-04-25 10:00:00;564.7962421235616;2000.0;;120.0;;0.25;;
2022-04-25 11:00:00;615.6543652302437;2000.0;;120.0;;0.25;;
2022-04-25 12:00:00;589.5798212425581;2000.0;;120.0;;0.25;;
2022-04-25 13:00:00;563.8726658869876;2000.0;;120.0;;0.25;;
2022-04-25 14:00:00;571.1251729208619;2000.0;;120.0;;0.25;;
2022-04-25 15:00:00;535.731896631695;2000.0;;120.0;;0.25;;
2022-04-25 16:00:00;565.3737913302632;2000.0;;120.0;;0.25;;
2022-04-25 17:00:00;592.8143723686071;2000.0;;120.0;;0.25;;
2022-04-25 18:00:00;512.8045710954987;2000.0;;120.0;;0.25;;
2022-04-25 19:00:00;457.9432436667981;2000.0;;120.0;;0.25;;
2022-04-25 20:00:00;416.1754169009472;2000.0;;120.0;;0.25;;
2022-04-25 21:00:00;366.1636214959963;2000.0;;120.0;;0.25;;
2022-04-25 22:00:00;309.4848526930115;2000.0;;120.0;;0.25;;
2022-04-25 23:00:00;270.1967398864924;2000.0;;120.0;;0.25;;
2022-04-26 00:00:00;269.1120777622938;2000.0;;120.0;;0.25;;
2022-04-26 01:00:00;265.1256221593902;2000.0;;120.0;;0.25;;
2022-04-26 02:00:00;235.5701471028904;2000.0;;120.0;;0.25;;
2022-04-26 03:00:00;267.2160561143408;2000.0;;120.0;;0.25;;
2022-04-26 04:00:00;401.4815851861115;2000.0;;120.0;;0.25;;
2022-04-26 05:00:00;505.2642632904968;2000.0;;120.0;;0.25;;
2022-04-26 06:00:00;530.8728444516602;2000.0;;120.0;;0.25;;
2022-04-26 07:00:00;553.4945827352728;2000.0;;120.0;;0.25;;
2022-04-26 08:00:00;579.0003124104192;2000.0;;120.0;;0.25;;
2022-04-26 09:00:00;584.2318587613852;2000.0;;120.0;;0.25;;
2022-04-26 10:00:00;566.1242032800742;2000.0;;120.0;;0.25;;
2022-04-26 11:00:00;572.8972343966159;2000.0;;120.0;;0.25;;
2022-04-26 12:00:00;585.263594434286;2000.0;;120.0;;0.25;;
2022-04-26 13:00:00;546.9481611858691;2000.0;;120.0;;0.25;;
2022-04-26 14:00:00;533.7222000859522;2000.0;;120.0;;0.25;;
2022-04-26 15:00:00;540.3647562000573;2000.0;;120.0;;0.25;;
2022-04-26 16:00:00;534.740748264071;2000.0;;120.0;;0.25;;
2022-04-26 17:00:00;564.2105211194787;2000.0;;120.0;;0.25;;
2022-04-26 18:00:00;543.4725670518103;2000.0;;120.0;;0.25;;
2022-04-26 19:00:00;486.5340439714342;2000.0;;120.0;;0.25;;
2022-04-26 20:00:00;417.3515505650047;2000.0;;120.0;;0.25;;
2022-04-26 21:00:00;346.1732601969088;2000.0;;120.0;;0.25;;
