Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-04-07 08:00:00;903.959194773312;2000.0;;115.0;;0.35;;
2022-04-07 09:00:00;952.3310156561952;2000.0;;115.0;;0.35;;
2022-04-07 10:00:00;989.4673943975693;2000.0;;115.0;;0.35;;
2022-04-07 11:00:00;1012.8432241430866;2000.0;;115.0;;0.35;;
2022-04-07 12:00:00;1020.87115634905;2000.0;;115.0;;0.35;;
2022-04-07 13:00:00;1013.009775959528;2000.0;;115.0;;0.35;;
2022-04-07 14:00:00;989.8004979447678;2000.0;;115.0;;0.35;;
2022-04-07 15:00:00;952.8306707627822;2000.0;;115.0;;0.35;;
2022-04-07 16:00:00;904.6254011822356;2000.0;;115.0;;0.35;;
2022-04-07 17:00:00;848.4754724261742;2000.0;;115.0;;0.35;;
2022-04-07 18:00:00;788.2130827307366;2000.0;;115.0;;0.35;;
2022-04-07 19:00:00;727.9506873654459;2000.0;;115.0;;0.35;;
2022-04-07 20:00:00;671.8007415998283;2000.0;;115.0;;0.35;;
2022-04-07 21:00:00;623.5954436700304;2000.0;;115.0;;0.35;;
2022-04-07 22:00:00;586.6255767991138;2000.0;;115.0;;0.35;;
2022-04-07 23:00:00;563.4162477557629;2000.0;;115.0;;0.35;;
2022-04-08 00:00:00;555.5548049980168;2000.0;;115.0;;0.35;;
2022-04-08 01:00:00;563.5826634961549;2000.0;;115.0;;0.35;;
2022-04-08 02:00:00;586.9584081942834;2000.0;;115.0;;0.35;;
2022-04-08 03:00:00;624.0946905487493;2000.0;;115.0;;0.35;;
2022-04-08 04:00:00;672.4664037052543;2000.0;;115.0;;0.35;;
2022-04-08 05:00:00;728.7827643551223;2000.0;;115.0;;0.35;;
2022-04-08 06:00:00;789.2115741765932;2000.0;;115.0;;0.35;;
2022-04-08 07:00:00;849.6403778145271;2000.0;;115.0;;0.35;;
2022-04-08 08:00:00;905.9567199137877;2000.0;;115.0;;0.35;;
2022-04-08 09:00:00;954.328402152624;2000.0;;115.0;;0.35;;
2022-04-08 10:00:00;991.4646412223758;2000.0;;115.0;;0.35;;
2022-04-08 11:00:00;1014.8403302687676;2000.0;;115.0;;0.35;;
2022-04-08 12:00:00;1022.8681207481746;2000.0;;115.0;;0.35;;
2022-04-08 13:00:00;1015.0065976047382;2000.0;;115.0;;0.35;;
2022-04-08 14:00:00;991.7971758087788;2000.0;;115.0;;0.35;;
2022-04-08 15:00:00;954.8272038183836;2000.0;;115.0;;0.35;;
2022-04-08 16:00:00;906.6217884022908;2000.0;;115.0;;0.35;;
2022-04-08 17:00:00;850.4717127836228;2000.0;;115.0;;0.35;;
2022-04-08 18:00:00;790.2091751985924;2000.0;;115.0;;0.35;;
2022-04-08 19:00:00;729.9466309168;2000.0;;115.0;;0.35;;
2022-04-08 20:00:00;673.7965352078472;2000.0;;115.0;;0.35;;
2022-04-08 21:00:00;625.5910863079587;2000.0;;115.0;;0.35;;
2022-04-08 22:00:00;588.6210674402735;2000.0;;115.0;;0.35;;
2022-04-08 23:00:00;565.411585373554;2000.0;;115.0;;0.35;;
2022-04-09 00:00:00;557.5499885659184;2000.0;;115.0;;0.35;;
2022-04-09 01:00:00;565.5776919877246;2000.0;;115.0;;0.35;;
2022-04-09 02:00:00;588.9532805831595;2000.0;;115.0;;0.35;;
2022-04-09 03:00:00;626.08940580865;2000.0;;115.0;;0.35;;
2022-04-09 04:00:00;674.4609608099785;2000.0;;115.0;;0.35;;
2022-04-09 05:00:00;730.7771622785506;2000.0;;115.0;;0.35;;
2022-04-09 06:00:00;791.2058118926877;2000.0;;115.0;;0.35;;
2022-04-09 07:00:00;851.6344542973327;2000.0;;115.0;;0.35;;
2022-04-09 08:00:00;907.9506341374316;2000.0;;115.0;;0.35;;
2022-04-09 09:00:00;956.322153091318;2000.0;;115.0;;0.35;;
2022-04-09 10:00:00;993.4582278504148;2000.0;;115.0;;0.35;;
2022-04-09 11:00:00;1016.8337515605313;2000.0;;115.0;;0.35;;
2022-04-09 12:00:00;1024.8613756781276;2000.0;;115.0;;0.35;;
2022-04-09 13:00:00;1016.9996851474308;2000.0;;115.0;;0.35;;
2022-04-09 14:00:00;993.790094938848;2000.0;;115.0;;0.35;;
2022-04-09 15:00:00;956.8199535105516;2000.0;;115.0;;0.35;;
2022-04-09 16:00:00;908.6143676313684;2000.0;;115.0;;0.35;;
2022-04-09 17:00:00;852.4641205245075;2000.0;;115.0;;0.35;;
2022-04-09 18:00:00;792.201410426271;2000.0;;115.0;;0.35;;
2022-04-09 19:00:00;731.9386926063468;2000.0;;115.0;;0.35;;
2022-04-09 20:00:00;675.7884223344269;2000.0;;115.0;;0.35;;
2022-04-09 21:00:00;627.582797846825;2000.0;;115.0;;0.35;;
2022-04-09 22:00:00;590.6126023667707;2000.0;;115.0;;0.35;;
2022-04-09 23:00:00;567.4029426631173;2000.0;;115.0;;0.35;;
2022-04-10 00:00:00;559.5411671940745;2000.0;;115.0;;0.35;;
2022-04-10 01:00:00;567.5686909300922;2000.0;;115.0;;0.35;;
2022-04-10 02:00:00;590.9440988154494;2000.0;;115.0;;0.35;;
2022-04-10 03:00:00;628.080042306666;2000.0;;115.0;;0.35;;
2022-04-10 04:00:00;676.451414549618;2000.0;;115.0;;0.35;;
2022-04-10 05:00:00;732.7674322358049;2000.0;;115.0;;0.35;;
2022-04-10 06:00:00;793.1958970436431;2000.0;;115.0;;0.35;;
2022-04-10 07:00:00;853.6243536181701;2000.0;;115.0;;0.35;;
2022-04-10 08:00:00;909.9403466044276;2000.0;;115.0;;0.35;;
2022-04-10 09:00:00;958.3116776808452;2000.0;;115.0;;0.35;;
2022-04-10 10:00:00;995.447563538943;2000.0;;115.0;;0.35;;
2022-04-10 11:00:00;1018.8228973246268;2000.0;;115.0;;0.35;;
2022-04-10 12:00:00;1026.850330494455;2000.0;;115.0;;0.35;;
2022-04-10 13:00:00;1018.9884479927526;2000.0;;115.0;;0.35;;
2022-04-10 14:00:00;995.7786647900252;2000.0;;115.0;;0.35;;
2022-04-10 15:00:00;958.8083293445452;2000.0;;115.0;;0.35;;
2022-04-10 16:00:00;910.6025484252388;2000.0;;115.0;;0.35;;
2022-04-10 17:00:00;854.4521052554154;2000.0;;115.0;;0.35;;
2022-04-10 18:00:00;794.1891980714779;2000.0;;115.0;;0.35;;
2022-04-10 19:00:00;733.9262821432159;2000.0;;115.0;;0.35;;
2022-04-10 20:00:00;677.7758127404228;2000.0;;115.0;;0.35;;
2022-04-10 21:00:00;629.5699880995153;2000.0;;115.0;;0.35;;
2022-04-10 22:00:00;592.599591443826;2000.0;;115.0;;0.35;;
2022-04-10 23:00:00;569.3897295423113;2000.0;;115.0;;0.35;;
2022-04-11 00:00:00;561.5277508532849;2000.0;;115.0;;0.35;;
2022-04-11 01:00:00;569.5550703473016;2000.0;;115.0;;0.35;;
2022-04-11 02:00:00;592.9302729687453;2000.0;;115.0;;0.35;;
2022-04-11 03:00:00;630.0660101742413;2000.0;;115.0;;0.35;;
2022-04-11 04:00:00;678.437175109772;2000.0;;115.0;;0.35;;
2022-04-11 05:00:00;734.7529844669436;2000.0;;115.0;;0.35;;
2022-04-11 06:00:00;795.1812399242796;2000.0;;115.0;;0.35;;
2022-04-11 07:00:00;855.609486126925;2000.0;;115.0;;0.35;;
2022-04-11 08:00:00;911.92526772003;2000.0;;115.0;;0.35;;
2022-04-11 09:00:00;960.2963863821326;2000.0;;115.0;;0.35;;
2022-04-11 10:00:00;997.4320588048628;2000.0;;115.0;;0.35;;
2022-04-11 11:00:00;1020.8071781342356;2000.0;;115.0;;0.35;;
2022-04-11 12:00:00;1028.8343958269195;2000.0;;115.0;;0.35;;
2022-04-11 13:00:00;1020.9722968273512;2000.0;;115.0;;0.35;;
2022-04-11 14:00:00;997.7622961061476;2000.0;;115.0;;0.35;;
2022-04-11 15:00:00;960.7917421216926;2000.0;;115.0;;0.35;;
2022-04-11 16:00:00;912.5857416430244;2000.0;;115.0;;0.35;;
2022-04-11 17:00:00;856.4350778935664;2000.0;;115.0;;0.35;;
2022-04-11 18:00:00;796.171949109834;2000.0;;115.0;;0.35;;
2022-04-11 19:00:00;735.9088105617315;2000.0;;115.0;;0.35;;
2022-04-11 20:00:00;679.7581175191668;2000.0;;115.0;;0.35;;
2022-04-11 21:00:00;631.5520682186711;2000.0;;115.0;;0.35;;
2022-04-11 22:00:00;594.581445883693;2000.0;;115.0;;0.35;;
2022-04-11 23:00:00;571.371357283305;2000.0;;115.0;;0.35;;
2022-04-12 00:00:00;563.5091508759374;2000.0;;115.0;;0.35;;
2022-04-12 01:00:00;571.5362416322619;2000.0;;115.0;;0.35;;
2022-04-12 02:00:00;594.9112144967802;2000.0;;115.0;;0.35;;
2022-04-12 03:00:00;632.0467209262362;2000.0;;115.0;;0.35;;
2022-04-12 04:00:00;680.4176540667306;2000.0;;115.0;;0.35;;
2022-04-12 05:00:00;736.7332306099887;2000.0;;115.0;;0.35;;
2022-04-12 06:00:00;797.1612522346541;2000.0;;115.0;;0.35;;
2022-04-12 07:00:00;857.5892635859923;2000.0;;115.0;;0.35;;
2022-04-12 08:00:00;913.9048093092738;2000.0;;115.0;;0.35;;
2022-04-12 09:00:00;962.2756910831584;2000.0;;115.0;;0.35;;
2022-04-12 10:00:00;999.4111255993972;2000.0;;115.0;;0.35;;
2022-04-12 11:00:00;1022.7860060041288;2000.0;;115.0;;0.35;;
2022-04-12 12:00:00;1030.812983754144;2000.0;;115.0;;0.35;;
2022-04-12 13:00:00;1022.9506437940028;2000.0;;115.0;;0.35;;
2022-04-12 14:00:00;999.7404010944454;2000.0;;115.0;;0.35;;
2022-04-12 15:00:00;962.7696041139818;2000.0;;115.0;;0.35;;
2022-04-12 16:00:00;914.5633596217742;2000.0;;115.0;;0.35;;
2022-04-12 17:00:00;858.4124508413715;2000.0;;115.0;;0.35;;
2022-04-12 18:00:00;798.1490760094157;2000.0;;115.0;;0.35;;
2022-04-12 19:00:00;737.885690395937;2000.0;;115.0;;0.35;;
2022-04-12 20:00:00;681.734749270971;2000.0;;115.0;;0.35;;
2022-04-12 21:00:00;633.5284508711761;2000.0;;115.0;;0.35;;
2022-04-12 22:00:00;596.5575784201293;2000.0;;115.0;;0.35;;
2022-04-12 23:00:00;573.3472386870318;2000.0;;115.0;;0.35;;
2022-04-13 00:00:00;565.4847801304429;2000.0;;115.0;;0.35;;
2022-04-13 01:00:00;573.511617721164;2000.0;;115.0;;0.35;;
2022-04-13 02:00:00;596.8863364038276;2000.0;;115.0;;0.35;;
2022-04-13 03:00:00;634.0215876353077;2000.0;;115.0;;0.35;;
2022-04-13 04:00:00;682.3922645618363;2000.0;;115.0;;0.35;;
2022-04-13 05:00:00;738.7075838752711;2000.0;;115.0;;0.35;;
2022-04-13 06:00:00;799.1353472543874;2000.0;;115.0;;0.35;;
2022-04-13 07:00:00;859.5630993445839;2000.0;;115.0;;0.35;;
2022-04-13 08:00:00;915.8783847912646;2000.0;;115.0;;0.35;;
2022-04-13 09:00:00;964.2490052732228;2000.0;;115.0;;0.35;;
2022-04-13 10:00:00;1001.3841774823444;2000.0;;115.0;;0.35;;
2022-04-13 11:00:00;1024.7587945649025;2000.0;;115.0;;0.35;;
2022-04-13 12:00:00;1032.7855079778235;2000.0;;115.0;;0.35;;
2022-04-13 13:00:00;1024.922902665804;2000.0;;115.0;;0.35;;
2022-04-13 14:00:00;1001.7123935997204;2000.0;;115.0;;0.35;;
2022-04-13 15:00:00;964.7413292382188;2000.0;;115.0;;0.35;;
2022-04-13 16:00:00;916.5348163506004;2000.0;;115.0;;0.35;;
2022-04-13 17:00:00;860.3836381605514;2000.0;;115.0;;0.35;;
2022-04-13 18:00:00;800.1199929048524;2000.0;;115.0;;0.35;;
2022-04-13 19:00:00;739.856335853673;2000.0;;115.0;;0.35;;
2022-04-13 20:00:00;683.705122277188;2000.0;;115.0;;0.35;;
2022-04-13 21:00:00;635.4985504121968;2000.0;;115.0;;0.35;;
2022-04-13 22:00:00;598.527403482416;2000.0;;115.0;;0.35;;
2022-04-13 23:00:00;575.3167882571889;2000.0;;115.0;;0.35;;
2022-04-14 00:00:00;567.4540531952158;2000.0;;115.0;;0.35;;
2022-04-14 01:00:00;575.4806132674412;2000.0;;115.0;;0.35;;
2022-04-14 02:00:00;598.8550534186395;2000.0;;115.0;;0.35;;
2022-04-14 03:00:00;635.9900251058284;2000.0;;115.0;;0.35;;
2022-04-14 04:00:00;684.3604214753841;2000.0;;115.0;;0.35;;
2022-04-14 05:00:00;740.6754592193079;2000.0;;115.0;;0.35;;
2022-04-14 06:00:00;801.1029400165205;2000.0;;115.0;;0.35;;
2022-04-14 07:00:00;861.5304085125656;2000.0;;115.0;;0.35;;
2022-04-14 08:00:00;917.8454093529934;2000.0;;115.0;;0.35;;
2022-04-14 09:00:00;966.2157442167434;2000.0;;115.0;;0.35;;
2022-04-14 10:00:00;1003.3506297958484;2000.0;;115.0;;0.35;;
2022-04-14 11:00:00;1026.724959236729;2000.0;;115.0;;0.35;;
2022-04-14 12:00:00;1034.7513839964606;2000.0;;115.0;;0.35;;
2022-04-14 13:00:00;1026.8884890198865;2000.0;;115.0;;0.35;;
2022-04-14 14:00:00;1003.6776892780332;2000.0;;115.0;;0.35;;
2022-04-14 15:00:00;966.7063332296964;2000.0;;115.0;;0.35;;
2022-04-14 16:00:00;918.4995276443268;2000.0;;115.0;;0.35;;
2022-04-14 17:00:00;862.3480557457615;2000.0;;115.0;;0.35;;
2022-04-14 18:00:00;802.0841157709324;2000.0;;115.0;;0.35;;
2022-04-14 19:00:00;741.8201629901603;2000.0;;115.0;;0.35;;
2022-04-14 20:00:00;685.6686526737724;2000.0;;115.0;;0.35;;
2022-04-14 21:00:00;637.4617830587205;2000.0;;115.0;;0.35;;
2022-04-14 22:00:00;600.4903373688749;2000.0;;115.0;;0.35;;
2022-04-14 23:00:00;577.279422373732;2000.0;;115.0;;0.35;;
2022-04-15 00:00:00;569.4163865321468;2000.0;;115.0;;0.35;;
2022-04-15 01:00:00;577.4426448152183;2000.0;;115.0;;0.35;;
2022-04-15 02:00:00;600.816782167876;2000.0;;115.0;;0.35;;
2022-04-15 03:00:00;637.9514500472939;2000.0;;115.0;;0.35;;
2022-04-15 04:00:00;686.321541600004;2000.0;;115.0;;0.35;;
2022-04-15 05:00:00;742.6362735181648;2000.0;;115.0;;0.35;;
2022-04-15 06:00:00;803.0634474808537;2000.0;;115.0;;0.35;;
2022-04-15 07:00:00;863.4906081337731;2000.0;;115.0;;0.35;;
2022-04-15 08:00:00;919.8053001226308;2000.0;;115.0;;0.35;;
2022-04-15 09:00:00;968.1753251265256;2000.0;;115.0;;0.35;;
2022-04-15 10:00:00;1005.3098998376502;2000.0;;115.0;;0.35;;
2022-04-15 11:00:00;1028.6839174025845;2000.0;;115.0;;0.35;;
2022-04-15 12:00:00;1036.7100292785638;2000.0;;115.0;;0.35;;
2022-04-15 13:00:00;1028.8468204105932;2000.0;;115.0;;0.35;;
2022-04-15 14:00:00;1005.6357057698604;2000.0;;115.0;;0.35;;
2022-04-15 15:00:00;968.6640338153236;2000.0;;115.0;;0.35;;
2022-04-15 16:00:00;920.4569113165952;2000.0;;115.0;;0.35;;
2022-04-15 17:00:00;864.3051214976758;2000.0;;115.0;;0.35;;
2022-04-15 18:00:00;804.040862595661;2000.0;;115.0;;0.35;;
2022-04-15 19:00:00;743.7765898810352;2000.0;;115.0;;0.35;;
2022-04-15 20:00:00;687.6247586242907;2000.0;;115.0;;0.35;;
2022-04-15 21:00:00;639.4175670625442;2000.0;;115.0;;0.35;;
2022-04-15 22:00:00;602.4457984198316;2000.0;;115.0;;0.35;;
2022-04-15 23:00:00;579.2345594658154;2000.0;;115.0;;0.35;;
2022-04-16 00:00:00;571.3711986595175;2000.0;;115.0;;0.35;;
2022-04-16 01:00:00;579.3971309722034;2000.0;;115.0;;0.35;;
2022-04-16 02:00:00;602.7709413489714;2000.0;;115.0;;0.35;;
2022-04-16 03:00:00;639.9052812471627;2000.0;;115.0;;0.35;;
2022-04-16 04:00:00;688.2750438134788;2000.0;;115.0;;0.35;;
2022-04-16 05:00:00;744.5894457402467;2000.0;;115.0;;0.35;;
2022-04-16 06:00:00;805.0162887067142;2000.0;;115.0;;0.35;;
2022-04-16 07:00:00;865.4431173587537;2000.0;;115.0;;0.35;;
2022-04-16 08:00:00;921.757476342244;2000.0;;115.0;;0.35;;
2022-04-16 09:00:00;970.127167336455;2000.0;;115.0;;0.35;;
2022-04-16 10:00:00;1007.2614070337512;2000.0;;115.0;;0.35;;
2022-04-16 11:00:00;1030.6350885808852;2000.0;;115.0;;0.35;;
2022-04-16 12:00:00;1038.6608634352644;2000.0;;115.0;;0.35;;
2022-04-16 13:00:00;1030.797316542068;2000.0;;115.0;;0.35;;
2022-04-16 14:00:00;1007.585862872658;2000.0;;115.0;;0.35;;
2022-04-16 15:00:00;970.6138508861656;2000.0;;115.0;;0.35;;
2022-04-16 16:00:00;922.4063873523796;2000.0;;115.0;;0.35;;
2022-04-16 17:00:00;866.2542554954753;2000.0;;115.0;;0.35;;
2022-04-16 18:00:00;805.9896535527239;2000.0;;115.0;;0.35;;
2022-04-16 19:00:00;745.7250367947873;2000.0;;115.0;;0.35;;
2022-04-16 20:00:00;689.5728604923339;2000.0;;115.0;;0.35;;
2022-04-16 21:00:00;641.3653228826583;2000.0;;115.0;;0.35;;
2022-04-16 22:00:00;604.3932071899744;2000.0;;115.0;;0.35;;
2022-04-16 23:00:00;581.1816201841234;2000.0;;115.0;;0.35;;
2022-04-17 00:00:00;573.317910324306;2000.0;;115.0;;0.35;;
2022-04-17 01:00:00;581.3434925819674;2000.0;;115.0;;0.35;;
2022-04-17 02:00:00;604.7169519023859;2000.0;;115.0;;0.35;;
2022-04-17 03:00:00;641.8509397430836;2000.0;;115.0;;0.35;;
2022-04-17 04:00:00;690.2203492509424;2000.0;;115.0;;0.35;;
2022-04-17 05:00:00;746.5343971184716;2000.0;;115.0;;0.35;;
2022-04-17 06:00:00;806.9608850251012;2000.0;;115.0;;0.35;;
2022-04-17 07:00:00;867.3873576168858;2000.0;;115.0;;0.35;;
2022-04-17 08:00:00;923.7013595398876;2000.0;;115.0;;0.35;;
2022-04-17 09:00:00;972.0706924735604;2000.0;;115.0;;0.35;;
2022-04-17 10:00:00;1009.2045731104524;2000.0;;115.0;;0.35;;
2022-04-17 11:00:00;1032.5778945975012;2000.0;;115.0;;0.35;;
2022-04-17 12:00:00;1040.6033083923;2000.0;;115.0;;0.35;;
2022-04-17 13:00:00;1032.739399440213;2000.0;;115.0;;0.35;;
2022-04-17 14:00:00;1009.527582712788;2000.0;;115.0;;0.35;;
2022-04-17 15:00:00;972.5552066693446;2000.0;;115.0;;0.35;;
2022-04-17 16:00:00;924.3473780798572;2000.0;;115.0;;0.35;;
2022-04-17 17:00:00;868.1948801686901;2000.0;;115.0;;0.35;;
2022-04-17 18:00:00;807.9299111733025;2000.0;;115.0;;0.35;;
2022-04-17 19:00:00;747.6649263645447;2000.0;;115.0;;0.35;;
2022-04-17 20:00:00;691.5123810132752;2000.0;;115.0;;0.35;;
2022-04-17 21:00:00;643.3044733569775;2000.0;;115.0;;0.35;;
2022-04-17 22:00:00;606.3319866200566;2000.0;;115.0;;0.35;;
2022-04-17 23:00:00;583.1200275725441;2000.0;;115.0;;0.35;;
2022-04-18 00:00:00;575.2559446738327;2000.0;;115.0;;0.35;;
2022-04-18 01:00:00;583.2811528955593;2000.0;;115.0;;0.35;;
2022-04-18 02:00:00;606.6542371831943;2000.0;;115.0;;0.35;;
2022-04-18 03:00:00;643.7878489944529;2000.0;;115.0;;0.35;;
2022-04-18 04:00:00;692.1568814764106;2000.0;;115.0;;0.35;;
2022-04-18 05:00:00;748.4705513217708;2000.0;;115.0;;0.35;;
2022-04-18 06:00:00;808.8966602101576;2000.0;;115.0;;0.35;;
2022-04-18 07:00:00;869.3227527878206;2000.0;;115.0;;0.35;;
2022-04-18 08:00:00;925.6363737010178;2000.0;;115.0;;0.35;;
2022-04-18 09:00:00;974.0053246293986;2000.0;;115.0;;0.35;;
2022-04-18 10:00:00;1011.1388222657084;2000.0;;115.0;;0.35;;
2022-04-18 11:00:00;1034.511759757081;2000.0;;115.0;;0.35;;
2022-04-18 12:00:00;1042.5367885613075;2000.0;;115.0;;0.35;;
2022-04-18 13:00:00;1034.6724936239511;2000.0;;115.0;;0.35;;
2022-04-18 14:00:00;1011.460289916757;2000.0;;115.0;;0.35;;
2022-04-18 15:00:00;974.4875258992436;2000.0;;115.0;;0.35;;
2022-04-18 16:00:00;926.279308341586;2000.0;;115.0;;0.35;;
2022-04-18 17:00:00;870.1264204683479;2000.0;;115.0;;0.35;;
2022-04-18 18:00:00;809.8610605171895;2000.0;;115.0;;0.35;;
2022-04-18 19:00:00;749.5956837591618;2000.0;;115.0;;0.35;;
2022-04-18 20:00:00;693.4427454653252;2000.0;;115.0;;0.35;;
2022-04-18 21:00:00;645.2344438733656;2000.0;;115.0;;0.35;;
2022-04-18 22:00:00;608.2615622078904;2000.0;;115.0;;0.35;;
2022-04-18 23:00:00;585.0492072391344;2000.0;;115.0;;0.35;;
2022-04-19 00:00:00;577.1847274266938;2000.0;;115.0;;0.35;;
2022-04-19 01:00:00;585.2095377424099;2000.0;;115.0;;0.35;;
2022-04-19 02:00:00;608.5822231319577;2000.0;;115.0;;0.35;;
2022-04-19 03:00:00;645.7154350532579;2000.0;;115.0;;0.35;;
2022-04-19 04:00:00;694.0840666535914;2000.0;;115.0;;0.35;;
2022-04-19 05:00:00;750.397334625868;2000.0;;115.0;;0.35;;
2022-04-19 06:00:00;810.8230406499185;2000.0;;115.0;;0.35;;
2022-04-19 07:00:00;871.2487293721998;2000.0;;115.0;;0.35;;
2022-04-19 08:00:00;927.5619454391776;2000.0;;115.0;;0.35;;
2022-04-19 09:00:00;975.9304905307096;2000.0;;115.0;;0.35;;
2022-04-19 10:00:00;1013.0635813397502;2000.0;;115.0;;0.35;;
2022-04-19 11:00:00;1036.4361110136422;2000.0;;115.0;;0.35;;
2022-04-19 12:00:00;1044.4607310103866;2000.0;;115.0;;0.35;;
2022-04-19 13:00:00;1036.5960262757562;2000.0;;115.0;;0.35;;
2022-04-19 14:00:00;1013.3834117817082;2000.0;;115.0;;0.35;;
2022-04-19 15:00:00;976.4102359879724;2000.0;;115.0;;0.35;;
2022-04-19 16:00:00;928.2016056649348;2000.0;;115.0;;0.35;;
2022-04-19 17:00:00;872.048304037372;2000.0;;115.0;;0.35;;
2022-04-19 18:00:00;811.7825293431565;2000.0;;115.0;;0.35;;
2022-04-19 19:00:00;751.5167368535535;2000.0;;115.0;;0.35;;
2022-04-19 20:00:00;695.3633818398368;2000.0;;115.0;;0.35;;
2022-04-19 21:00:00;647.1546625399067;2000.0;;115.0;;0.35;;
2022-04-19 22:00:00;610.1813621785856;2000.0;;115.0;;0.35;;
2022-04-19 23:00:00;586.9685875263235;2000.0;;115.0;;0.35;;
2022-04-20 00:00:00;579.103687042933;2000.0;;115.0;;0.35;;
2022-04-20 01:00:00;587.1280757004711;2000.0;;115.0;;0.35;;
2022-04-20 02:00:00;610.5003384448302;2000.0;;115.0;;0.35;;
2022-04-20 03:00:00;647.6331267341484;2000.0;;115.0;;0.35;;
2022-04-20 04:00:00;696.0013337159246;2000.0;;115.0;;0.35;;
2022-04-20 05:00:00;752.3141760832868;2000.0;;115.0;;0.35;;
2022-04-20 06:00:00;812.739455516285;2000.0;;115.0;;0.35;;
2022-04-20 07:00:00;873.1647166615953;2000.0;;115.0;;0.35;;
2022-04-20 08:00:00;929.4775041659036;2000.0;;115.0;;0.35;;
2022-04-20 09:00:00;977.845619709288;2000.0;;115.0;;0.35;;
2022-04-20 10:00:00;1014.9782799849238;2000.0;;115.0;;0.35;;
2022-04-20 11:00:00;1038.3503781403756;2000.0;;115.0;;0.35;;
2022-04-20 12:00:00;1046.374565633866;2000.0;;115.0;;0.35;;
2022-04-20 13:00:00;1038.5094274113906;2000.0;;115.0;;0.35;;
2022-04-20 14:00:00;1015.2963784451296;2000.0;;115.0;;0.35;;
2022-04-20 15:00:00;978.3227671950358;2000.0;;115.0;;0.35;;
2022-04-20 16:00:00;930.11370043172;2000.0;;115.0;;0.35;;
2022-04-20 17:00:00;873.9599613801824;2000.0;;115.0;;0.35;;
2022-04-20 18:00:00;813.6937482785218;2000.0;;115.0;;0.35;;
2022-04-20 19:00:00;753.4275163982281;2000.0;;115.0;;0.35;;
2022-04-20 20:00:00;697.2737210108011;2000.0;;115.0;;0.35;;
2022-04-20 21:00:00;649.064560354368;2000.0;;115.0;;0.35;;
2022-04-20 22:00:00;612.0908176539781;2000.0;;115.0;;0.35;;
2022-04-20 23:00:00;588.877599680309;2000.0;;115.0;;0.35;;
2022-04-21 00:00:00;581.0122548934012;2000.0;;115.0;;0.35;;
2022-04-21 01:00:00;589.0361982655406;2000.0;;115.0;;0.35;;
2022-04-21 02:00:00;612.4080147428485;2000.0;;115.0;;0.35;;
2022-04-21 03:00:00;649.5403557836926;2000.0;;115.0;;0.35;;
2022-04-21 04:00:00;697.9081145358018;2000.0;;115.0;;0.35;;
2022-04-21 05:00:00;754.2205076925349;2000.0;;115.0;;0.35;;
2022-04-21 06:00:00;814.6453369341726;2000.0;;115.0;;0.35;;
2022-04-21 07:00:00;875.0701469076231;2000.0;;115.0;;0.35;;
2022-04-21 08:00:00;931.382482259804;2000.0;;115.0;;0.35;;
2022-04-21 09:00:00;979.7501446710264;2000.0;;115.0;;0.35;;
2022-04-21 10:00:00;1016.8823508346984;2000.0;;115.0;;0.35;;
2022-04-21 11:00:00;1040.2539938986183;2000.0;;115.0;;0.35;;
2022-04-21 12:00:00;1048.2777253212432;2000.0;;115.0;;0.35;;
2022-04-21 13:00:00;1040.412130048803;2000.0;;115.0;;0.35;;
2022-04-21 14:00:00;1017.1986230537128;2000.0;;115.0;;0.35;;
2022-04-21 15:00:00;980.2245527961614;2000.0;;115.0;;0.35;;
2022-04-21 16:00:00;932.0150260469956;2000.0;;115.0;;0.35;;
2022-04-21 17:00:00;875.8608260314526;2000.0;;115.0;;0.35;;
2022-04-21 18:00:00;815.5941509878675;2000.0;;115.0;;0.35;;
2022-04-21 19:00:00;755.3274561879684;2000.0;;115.0;;0.35;;
2022-04-21 20:00:00;699.1731969034935;2000.0;;115.0;;0.35;;
2022-04-21 21:00:00;650.9635713728084;2000.0;;115.0;;0.35;;
2022-04-21 22:00:00;613.9893628212011;2000.0;;115.0;;0.35;;
2022-04-21 23:00:00;590.7756780195896;2000.0;;115.0;;0.35;;
2022-04-22 00:00:00;582.9098654282542;2000.0;;115.0;;0.35;;
2022-04-22 01:00:00;590.9333400197216;2000.0;;115.0;;0.35;;
2022-04-22 02:00:00;614.3046867403543;2000.0;;115.0;;0.35;;
2022-04-22 03:00:00;651.4365570487613;2000.0;;115.0;;0.35;;
2022-04-22 04:00:00;699.803844092914;2000.0;;115.0;;0.35;;
2022-04-22 05:00:00;756.1157645664138;2000.0;;115.0;;0.35;;
2022-04-22 06:00:00;816.5401201497847;2000.0;;115.0;;0.35;;
2022-04-22 07:00:00;876.9644554901785;2000.0;;115.0;;0.35;;
2022-04-22 08:00:00;933.276315234757;2000.0;;115.0;;0.35;;
2022-04-22 09:00:00;981.643501064076;2000.0;;115.0;;0.35;;
2022-04-22 10:00:00;1018.7752296717882;2000.0;;115.0;;0.35;;
2022-04-22 11:00:00;1042.1463942059386;2000.0;;115.0;;0.35;;
2022-04-22 12:00:00;1050.1696461252295;2000.0;;115.0;;0.35;;
2022-04-22 13:00:00;1042.3035703761384;2000.0;;115.0;;0.35;;
